OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.021,0.004,0.003,0.014,0.002,0.022374377749886584
0.001,0.001,0.001,0.001,0.001,0.001,0.0006863183631141602
0.034,0.024,0.017,0.041,0.025,0.013,0.021612716224576032
0.001,0.001,0.001,0.001,0.001,0.001,2.398965671215542e-05
0.001,0.011,0.002,0.001,0.009,0.001,0.008598328424492332
0.004,0.026,0.001,0.001,0.02,0.001,0.022858094148744502
0.001,0.002,0.001,0.001,0.002,0.001,0.00014068203806658148
0.002,0.001,0.001,0.001,0.001,0.001,2.761781577138958e-05
0.0535,0.04,0.032,0.0565,0.036,0.034,0.0340522083135091
0.148,0.172,0.119,0.186,0.162,0.128,0.16744624792081442
0.001,0.001,0.001,0.001,0.001,0.001,2.5893985582336153e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0003797592894621652
0.021,0.0795,0.007,0.034,0.051,0.017,0.06667017842165117
0.004,0.06,0.005,0.003,0.061,0.004,0.05374170562120092
0.001,0.002,0.001,0.001,0.001,0.001,0.0030525461499491297
0.001,0.002,0.001,0.001,0.002,0.001,0.0022028650914352275
0.001,0.002,0.001,0.001,0.002,0.001,0.00011725784338101344
0.002,0.019,0.004,0.005,0.013,0.004,0.012742856622131439
0.001,0.0345,0.001,0.001,0.008,0.001,0.02255458236259404
0.001,0.006,0.001,0.001,0.002,0.001,0.0006442973822125556
0.01,0.181,0.007,0.008,0.238,0.006,0.17449641216324946
0.001,0.001,0.001,0.001,0.001,0.001,0.00023049816449957557
0.031,0.0955,0.043,0.01,0.17,0.025,0.07612528122813154
0.002,0.005,0.001,0.002,0.004,0.001,0.00376385286349262
0.003,0.004,0.001,0.001,0.003,0.001,0.003322032475262455
0.008,0.078,0.03,0.008,0.067,0.024,0.07618336868524285
0.001,0.001,0.001,0.002,0.001,0.002,0.00031721492046194437
0.001,0.001,0.001,0.001,0.001,0.001,0.00028936415048311345
0.062,0.032,0.042,0.0645,0.032,0.043,0.021643277806832898
0.005,0.005,0.001,0.009,0.004,0.002,0.003283402492914594
0.001,0.001,0.001,0.001,0.001,0.001,5.213940986214613e-06
0.001,0.009,0.001,0.001,0.005,0.001,0.0011580506876176593
0.006,0.001,0.001,0.001,0.001,0.001,8.530832093278246e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2182861161133716e-06
0.017,0.002,0.001,0.007,0.002,0.003,0.0013725214075045362
0.035,0.032,0.017,0.045,0.0265,0.017,0.00983491341956848
0.004,0.002,0.002,0.008,0.003,0.002,0.0008263651410574561
0.001,0.007,0.001,0.001,0.004,0.001,0.002751831781140864
0.001,0.002,0.001,0.001,0.002,0.001,0.000961223032047229
0.001,0.001,0.001,0.001,0.001,0.001,1.4611717049443647e-05
0.42,0.917,0.565,0.258,0.986,0.219,0.9265039928038702
0.001,0.013,0.002,0.001,0.013,0.001,0.008322990363178911
0.0965,0.7155,0.124,0.062,0.925,0.056,0.7589692140031098
0.001,0.002,0.001,0.001,0.002,0.001,0.0010043925419292888
0.002,0.004,0.001,0.002,0.004,0.001,0.0020630293589795905
0.012,0.025,0.009,0.009,0.027,0.006,0.008104048658797271
0.001,0.001,0.001,0.001,0.001,0.001,0.0003795853190751234
0.001,0.002,0.001,0.001,0.001,0.001,0.004868979829200591
0.005,0.028,0.002,0.005,0.018,0.003,0.0063629822491387085
0.001,0.001,0.001,0.001,0.001,0.001,0.0005244795438538348
0.001,0.02,0.002,0.001,0.014,0.002,0.010549767637594633
0.069,0.363,0.052,0.1295,0.58,0.021,0.36252371333319977
0.001,0.002,0.001,0.001,0.002,0.001,0.00017112090146666708
0.004,0.004,0.004,0.006,0.004,0.004,0.0047500695149137314
0.007,0.01,0.012,0.007,0.008,0.012,0.007129061161382474
0.1945,0.284,0.307,0.216,0.2705,0.312,0.2891773810382695
0.028,0.032,0.004,0.025,0.023,0.004,0.020111049116497665
0.001,0.001,0.001,0.001,0.001,0.001,4.962720963670427e-05
0.005,0.014,0.004,0.005,0.013,0.005,0.004121854379391342
0.002,0.003,0.001,0.002,0.003,0.001,0.003486104070932942
0.073,0.023,0.023,0.089,0.023,0.031,0.020564837662412887
0.001,0.001,0.001,0.001,0.001,0.001,2.552769193105501e-07
0.021,0.05,0.031,0.015,0.042,0.026,0.044222529680127305
0.269,0.282,0.2505,0.2895,0.246,0.26,0.286193245463714
0.001,0.025,0.001,0.001,0.013,0.001,0.013314373711593549
0.001,0.021,0.002,0.001,0.018,0.002,0.013369377024689122
0.001,0.0455,0.0105,0.001,0.037,0.005,0.02959397222930965
0.009,0.116,0.027,0.006,0.084,0.012,0.11752580060528169
0.001,0.001,0.001,0.001,0.001,0.001,3.3007264397148195e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3794006647791706e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.176463215846527e-05
0.002,0.005,0.003,0.002,0.004,0.002,0.00484930911818507
0.01,0.019,0.006,0.007,0.016,0.001,0.014811661763415005
0.001,0.005,0.001,0.002,0.004,0.001,0.0015424808682443216
0.001,0.012,0.005,0.001,0.012,0.002,0.0014295771754861371
0.001,0.001,0.001,0.001,0.001,0.001,0.00013733477571391248
0.001,0.001,0.001,0.001,0.001,0.001,2.793668732542629e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0001291041094234507
0.11,0.5065,0.0995,0.077,0.667,0.057,0.5039880812413908
0.019,0.109,0.054,0.048,0.064,0.041,0.08933861829096422
0.036,0.01,0.008,0.026,0.008,0.007,0.007957923715727653
0.001,0.003,0.001,0.001,0.002,0.001,0.0010915487717443855
0.001,0.004,0.001,0.001,0.004,0.001,0.002013076098080969
0.001,0.01,0.001,0.001,0.002,0.001,0.0014830617984103525
0.001,0.075,0.001,0.001,0.088,0.001,0.0726893763182827
0.001,0.001,0.001,0.001,0.001,0.001,1.4903424194294803e-07
0.001,0.002,0.002,0.002,0.002,0.002,0.00024041268120519697
0.099,0.598,0.1585,0.031,0.99,0.023,0.6085985311440913
0.024,0.1845,0.0435,0.0265,0.193,0.018,0.24447394187617494
0.02,0.105,0.015,0.068,0.062,0.023,0.10619575551914859
0.001,0.001,0.001,0.001,0.001,0.001,4.2537383012333546e-06
0.001,0.012,0.002,0.001,0.008,0.002,0.008890779742625357
0.011,0.032,0.007,0.016,0.024,0.007,0.016817100701885673
0.006,0.1975,0.003,0.003,0.1345,0.003,0.1984342354809119
0.003,0.006,0.003,0.004,0.006,0.004,0.002784022364679865
0.006,0.022,0.003,0.004,0.028,0.002,0.018146269411138966
0.118,0.039,0.044,0.035,0.039,0.04,0.028113660558257415
0.001,0.001,0.001,0.001,0.001,0.001,1.2236213999633496e-08
0.001,0.002,0.001,0.001,0.001,0.001,0.0001409587427341728
0.001,0.006,0.001,0.001,0.006,0.001,0.00040526579142745913
0.002,0.054,0.002,0.001,0.03,0.001,0.04338531784146667
0.149,0.026,0.024,0.172,0.02,0.041,0.02158262869875216
0.5,0.94,0.49,0.789,0.6815,0.9355,0.987100308969358
0.001,0.003,0.001,0.001,0.001,0.001,0.0021899104233749833
0.001,0.001,0.001,0.001,0.001,0.001,7.020641778951544e-07
0.062,0.07,0.037,0.054,0.069,0.033,0.06332024669149933
0.088,0.483,0.107,0.131,0.3565,0.108,0.48951896184063715
0.069,0.014,0.03,0.027,0.015,0.034,0.008142651092686483
