OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5605,0.873,0.74,0.58,0.833,0.663,0.9992266354239936
0.2915,0.418,0.2695,0.3665,0.4075,0.2275,0.4011388511398839
0.054,0.021,0.018,0.038,0.02,0.018,0.017017690570578073
0.003,0.003,0.003,0.002,0.003,0.002,0.0004652095851613123
0.01,0.01,0.007,0.003,0.009,0.004,0.005084224456006588
0.082,0.086,0.066,0.0805,0.073,0.049,0.07037710509197584
0.132,0.1645,0.142,0.152,0.1465,0.1545,0.1439968410080131
0.174,0.0215,0.03,0.119,0.026,0.034,0.02276039979618122
0.17,0.438,0.2165,0.141,0.585,0.131,0.40186050679134766
0.002,0.0105,0.006,0.002,0.011,0.004,0.006663415015659296
0.007,0.03,0.007,0.004,0.029,0.005,0.016940116909791997
0.552,0.6905,0.4975,0.6615,0.5905,0.657,0.6969136955466484
0.07,0.2575,0.133,0.0445,0.2645,0.075,0.2467081254161422
0.3535,0.088,0.075,0.3955,0.084,0.102,0.07363606828040144
0.3165,0.169,0.184,0.315,0.155,0.197,0.14215016218210674
0.3615,0.6725,0.4105,0.4285,0.6145,0.3925,0.6776977441204546
0.004,0.001,0.001,0.001,0.001,0.001,3.9038280472033085e-05
0.0575,0.04,0.022,0.068,0.028,0.026,0.030613389556096705
0.1445,0.216,0.109,0.178,0.1835,0.125,0.19469896439564166
0.5025,0.064,0.4895,0.099,0.042,0.081,0.0391791414735023
0.007,0.0705,0.019,0.006,0.073,0.011,0.056021974290441735
0.487,0.549,0.336,0.6315,0.4955,0.365,0.5163948053117151
0.1265,0.533,0.1055,0.015,0.433,0.013,0.7453275837027709
0.3745,0.104,0.055,0.4525,0.101,0.077,0.08241170573616205
0.117,0.164,0.076,0.146,0.1185,0.056,0.1361045688561387
0.672,0.834,0.7705,0.4225,0.857,0.6005,0.8901250795544376
0.303,0.009,0.023,0.1525,0.013,0.035,0.006789762177812512
0.018,0.029,0.002,0.019,0.022,0.005,0.021562004834984966
0.077,0.079,0.05,0.089,0.08,0.044,0.06406002170545846
0.007,0.03,0.004,0.004,0.02,0.002,0.02129138634220011
0.696,0.818,0.799,0.5325,0.9605,0.439,0.8839070238744127
0.081,0.102,0.042,0.089,0.087,0.036,0.07466157370430736
0.069,0.05,0.036,0.074,0.046,0.037,0.03598452662606175
0.928,0.217,0.983,0.556,0.871,0.7225,0.1827110644323117
0.1545,0.018,0.03,0.1265,0.018,0.0475,0.010781079083522459
0.4165,0.061,0.2525,0.222,0.073,0.2215,0.045332983631892705
0.003,0.006,0.003,0.003,0.005,0.004,0.003025100042799036
0.009,0.126,0.007,0.002,0.249,0.001,0.09528240103929665
0.007,0.0125,0.001,0.007,0.008,0.001,0.006654048275935249
0.274,0.352,0.172,0.4865,0.369,0.127,0.32206121091473394
0.024,0.006,0.012,0.029,0.004,0.01,0.003248050273887624
0.2265,0.3405,0.056,0.199,0.21,0.089,0.36847904445787105
0.006,0.07,0.007,0.006,0.143,0.005,0.05781303611673036
0.001,0.004,0.002,0.001,0.004,0.002,0.002329413869645154
0.5265,0.7105,0.6345,0.639,0.6325,0.6815,0.6982064857006143
0.1515,0.527,0.0895,0.122,0.4175,0.085,0.5178014231436752
0.035,0.004,0.004,0.033,0.005,0.004,0.0018568611189973625
0.4815,0.723,0.614,0.585,0.5895,0.7485,0.7575133785136735
0.705,0.055,0.1435,0.428,0.078,0.219,0.04394524977164229
0.035,0.1085,0.052,0.073,0.064,0.039,0.10095213185970982
0.125,0.228,0.0985,0.125,0.194,0.0995,0.21525039575448657
0.4115,0.2175,0.163,0.3795,0.208,0.228,0.17821052513263647
0.001,0.002,0.002,0.001,0.002,0.001,0.00012742820565122984
0.066,0.111,0.0645,0.073,0.121,0.044,0.09548347179961666
0.014,0.275,0.008,0.003,0.695,0.002,0.23695435272190463
0.009,0.012,0.005,0.015,0.011,0.007,0.006419944974386628
0.058,0.047,0.019,0.075,0.037,0.029,0.03691575400295497
0.001,0.005,0.001,0.001,0.005,0.001,0.0026724431194588448
0.03,0.025,0.014,0.029,0.025,0.015,0.015333788237538252
0.809,0.1435,0.311,0.5695,0.174,0.378,0.13559558436912655
0.2655,0.694,0.342,0.088,0.965,0.116,0.688273234714277
0.272,0.3735,0.2645,0.321,0.3355,0.2785,0.33778961235710503
0.4655,0.355,0.4295,0.5225,0.333,0.483,0.30904818342562623
0.101,0.086,0.083,0.115,0.088,0.084,0.06415928823085339
0.029,0.016,0.012,0.021,0.016,0.016,0.00851314754585263
0.026,0.053,0.025,0.026,0.05,0.016,0.03706271744427561
0.004,0.002,0.002,0.005,0.002,0.002,0.00013851225958122116
0.023,0.004,0.007,0.03,0.004,0.006,0.002571025073567692
0.397,0.6255,0.3805,0.473,0.6105,0.3795,0.6272374909726712
0.0835,0.0435,0.037,0.059,0.039,0.03,0.030027171719979845
0.3605,0.548,0.396,0.4325,0.518,0.355,0.5442589205997204
0.4775,0.05,0.032,0.446,0.05,0.082,0.043488332513614496
0.0135,0.022,0.002,0.009,0.011,0.003,0.016176907600644556
0.4155,0.576,0.561,0.431,0.521,0.5605,0.5689717675342343
0.076,0.1685,0.0795,0.0885,0.148,0.08,0.1321910040299074
0.203,0.134,0.104,0.138,0.1255,0.102,0.10056726969861315
0.1855,0.5955,0.3445,0.139,0.645,0.254,0.5621493140782927
0.112,0.004,0.002,0.118,0.001,0.011,0.001068991994057678
0.0265,0.029,0.022,0.0295,0.026,0.018,0.0270346302410716
0.013,0.038,0.019,0.014,0.036,0.013,0.02732648321511259
0.054,0.0125,0.005,0.0155,0.008,0.003,0.004518484814378681
0.026,0.002,0.003,0.025,0.002,0.006,0.0003990503169756605
0.01,0.1605,0.017,0.002,0.7355,0.005,0.12586295142365136
0.01,0.049,0.015,0.009,0.034,0.008,0.04076749329216667
0.02,0.108,0.022,0.02,0.0875,0.021,0.09675203100861914
0.4055,0.356,0.285,0.49,0.33,0.3125,0.32957783378735306
0.389,0.7805,0.484,0.3575,0.8715,0.272,0.8222445114741241
0.1515,0.2495,0.151,0.156,0.237,0.157,0.21595193758061776
0.015,0.002,0.002,0.013,0.002,0.002,0.0016603654378069149
0.569,0.8135,0.7,0.4385,0.899,0.5545,0.9113732483665757
0.1045,0.207,0.174,0.089,0.173,0.103,0.1776191551997719
0.1125,0.164,0.094,0.132,0.164,0.083,0.13351767700759642
0.2695,0.56,0.423,0.224,0.493,0.386,0.5478158618182339
0.129,0.105,0.085,0.1045,0.1045,0.071,0.08776642278692315
0.002,0.005,0.001,0.001,0.003,0.001,0.0016843356901606705
0.014,0.006,0.004,0.012,0.005,0.007,0.003228548423863317
0.081,0.024,0.015,0.08,0.023,0.02,0.013468481681629096
0.008,0.002,0.002,0.003,0.002,0.003,5.7389830857400244e-05
0.827,0.048,0.277,0.6015,0.07,0.213,0.033093737366815625
0.007,0.002,0.002,0.008,0.002,0.002,0.0009063359405163186
0.049,0.084,0.01,0.043,0.055,0.009,0.05484247322931837
0.109,0.043,0.01,0.056,0.032,0.013,0.032524827390377695
0.22,0.221,0.117,0.206,0.138,0.1535,0.1814335784140665
0.5275,0.138,0.116,0.5155,0.133,0.135,0.11236970915196436
0.623,0.864,0.728,0.5695,0.8495,0.5165,0.9687446747239988
0.001,0.005,0.002,0.001,0.005,0.002,0.0010574020855206934
0.103,0.297,0.087,0.117,0.202,0.092,0.2685741449474463
0.034,0.031,0.023,0.032,0.03,0.022,0.025957788553135835
0.26,0.091,0.094,0.29,0.087,0.097,0.059319667652195526
0.429,0.833,0.433,0.117,0.975,0.081,0.8723326973472705
0.385,0.044,0.081,0.218,0.06,0.0765,0.03124996900641856
0.116,0.0635,0.039,0.0965,0.0635,0.04,0.06511766362515653
0.008,0.001,0.002,0.007,0.001,0.003,0.001382977247268642
0.324,0.45,0.257,0.3845,0.407,0.21,0.4073393948230295
0.014,0.025,0.014,0.011,0.028,0.012,0.02099162979580145
0.2705,0.571,0.353,0.301,0.481,0.3095,0.5851650642001129
0.173,0.056,0.017,0.1475,0.039,0.035,0.044232475844253855
0.065,0.1845,0.02,0.0675,0.128,0.024,0.14938830065261374
0.071,0.3715,0.118,0.048,0.336,0.083,0.3612742715721532
0.008,0.026,0.003,0.006,0.016,0.004,0.0204791475401577
0.049,0.109,0.047,0.034,0.118,0.035,0.0889635552625687
0.113,0.16,0.102,0.107,0.147,0.122,0.15068742458834225
0.03,0.201,0.034,0.026,0.231,0.018,0.1905215150892069
0.038,0.096,0.033,0.037,0.102,0.024,0.07393099980301523
0.405,0.778,0.501,0.196,0.971,0.2595,0.7880624928857227
0.124,0.4055,0.203,0.121,0.389,0.142,0.34076989721586437
0.002,0.011,0.005,0.001,0.011,0.002,0.008933592922558135
0.185,0.5635,0.3345,0.143,0.61,0.2135,0.5397197932812581
0.015,0.014,0.015,0.019,0.014,0.018,0.007360822274004719
0.006,0.007,0.002,0.004,0.008,0.002,0.0038342304335739342
0.409,0.118,0.106,0.331,0.109,0.136,0.10046244640201876
0.288,0.3725,0.168,0.3315,0.266,0.2255,0.3543728837345853
0.083,0.263,0.125,0.079,0.298,0.084,0.24169826368411088
0.076,0.086,0.043,0.093,0.082,0.046,0.06711380188756126
0.119,0.4785,0.126,0.082,0.4055,0.107,0.4379187521417004
0.109,0.13,0.028,0.12,0.076,0.043,0.0929030607590224
0.563,0.037,0.914,0.4125,0.069,0.422,0.026687933463553297
0.362,0.605,0.2025,0.1645,0.4975,0.1295,0.766880787511806
0.435,0.6525,0.5295,0.4775,0.576,0.52,0.5923043957550893
0.017,0.014,0.005,0.032,0.015,0.005,0.013662736496350327
0.6215,0.759,0.64,0.7185,0.6975,0.7025,0.801610966744214
0.108,0.107,0.038,0.084,0.097,0.048,0.08421065367166278
0.369,0.021,0.046,0.288,0.023,0.053,0.01435724561692952
0.6985,0.3955,0.5565,0.649,0.42,0.595,0.38390589840633815
0.165,0.052,0.058,0.1,0.041,0.052,0.03948905920708539
0.194,0.07,0.057,0.101,0.085,0.055,0.04299100053400101
0.02,0.188,0.026,0.019,0.113,0.025,0.12852137682620535
0.2415,0.4155,0.267,0.3025,0.4715,0.2165,0.40595509455404455
0.099,0.072,0.026,0.073,0.0585,0.034,0.04801200880415059
0.323,0.5055,0.2505,0.4225,0.408,0.3205,0.47400478298260595
0.6035,0.6935,0.573,0.708,0.653,0.587,0.7147917739076515
0.056,0.095,0.072,0.0555,0.095,0.063,0.08094943269861021
0.062,0.0755,0.038,0.07,0.073,0.048,0.06999377130072279
0.04,0.1665,0.062,0.036,0.172,0.044,0.14384936938401113
0.048,0.2955,0.1065,0.034,0.3165,0.059,0.2664567017530874
0.3,0.23,0.1825,0.394,0.1845,0.187,0.18091176527131295
0.178,0.132,0.054,0.321,0.0905,0.1005,0.1122343317505758
0.013,0.002,0.002,0.009,0.003,0.004,0.0040898957101105655
0.16,0.032,0.035,0.034,0.035,0.024,0.01691198042274394
0.009,0.038,0.006,0.01,0.0275,0.004,0.02750450669376806
0.004,0.001,0.001,0.002,0.001,0.001,0.00017571384728978375
0.19,0.533,0.295,0.165,0.5345,0.247,0.5152821722900802
0.132,0.0735,0.082,0.2185,0.071,0.092,0.05891651254283061
