OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.059,0.1085,0.057,0.063,0.105,0.052,0.11469347309564765
0.1725,0.448,0.191,0.265,0.4145,0.215,0.45046077994619216
0.317,0.538,0.29,0.629,0.485,0.241,0.5331864811233029
0.07,0.165,0.046,0.056,0.293,0.029,0.1699368763823817
0.036,0.007,0.026,0.04,0.009,0.025,0.00566987481850981
0.152,0.2325,0.1955,0.1995,0.2175,0.233,0.23098978732465575
0.044,0.1955,0.066,0.058,0.168,0.032,0.18947179730067204
0.888,0.207,0.8955,0.626,0.8,0.8485,0.19575174145262716
0.075,0.026,0.027,0.045,0.021,0.036,0.024650670550141533
0.001,0.026,0.003,0.001,0.0215,0.002,0.022981614109864008
0.061,0.191,0.045,0.0775,0.2115,0.022,0.19403388434255503
0.006,0.001,0.002,0.007,0.001,0.004,0.0011061901832566604
0.759,0.645,0.824,0.7155,0.829,0.8585,0.6827023814166129
0.167,0.104,0.0575,0.2065,0.102,0.059,0.09418324516813557
0.001,0.001,0.001,0.001,0.001,0.001,0.00012261310815921215
0.1955,0.0685,0.029,0.121,0.036,0.056,0.06083834669469635
0.003,0.0335,0.004,0.003,0.023,0.003,0.022816016208310013
0.002,0.014,0.002,0.001,0.014,0.002,0.008809439503621602
0.8425,0.041,0.1235,0.599,0.057,0.2185,0.04104961113426765
0.001,0.0435,0.001,0.001,0.019,0.001,0.027252517646324137
0.78,0.692,0.854,0.006,0.998,0.03,0.7071133597782093
0.002,0.021,0.003,0.003,0.026,0.002,0.015607100456768108
0.017,0.015,0.005,0.016,0.017,0.004,0.014101015698460251
0.041,0.1875,0.0305,0.027,0.145,0.036,0.19098073576220945
0.016,0.019,0.015,0.01,0.017,0.014,0.014552601838409132
0.0915,0.087,0.068,0.066,0.089,0.062,0.07299883711729517
0.105,0.0985,0.069,0.111,0.096,0.062,0.1007300164833324
0.131,0.083,0.1,0.2105,0.074,0.145,0.07595271468958457
0.017,0.264,0.088,0.041,0.202,0.0565,0.2573898775434823
0.0285,0.418,0.047,0.057,0.238,0.042,0.40371347492048026
0.001,0.023,0.007,0.001,0.02,0.001,0.021900963586226195
0.2725,0.2425,0.322,0.244,0.243,0.3725,0.2306720349444255
0.18,0.647,0.229,0.069,0.944,0.107,0.6146339435260598
0.018,0.044,0.018,0.016,0.031,0.024,0.045479277046418236
0.091,0.2645,0.062,0.0805,0.1775,0.087,0.2731527340212461
0.056,0.073,0.052,0.059,0.073,0.036,0.07135677198030388
0.027,0.4535,0.007,0.001,0.8895,0.001,0.4108930720640397
0.032,0.015,0.01,0.036,0.011,0.016,0.014160886702445048
0.073,0.1445,0.071,0.075,0.137,0.0735,0.16436319477630518
0.027,0.022,0.018,0.022,0.02,0.018,0.024024928899949602
0.041,0.061,0.056,0.046,0.0515,0.048,0.05219652289325117
0.05,0.083,0.0705,0.063,0.081,0.0615,0.0847807277843415
0.003,0.008,0.003,0.004,0.007,0.002,0.007226071665291692
0.027,0.0505,0.064,0.041,0.057,0.07,0.05242806159981561
0.029,0.108,0.041,0.038,0.107,0.037,0.09302453471803541
0.122,0.078,0.067,0.049,0.062,0.071,0.07128160431363736
0.014,0.001,0.001,0.003,0.001,0.001,0.0013415358025071114
0.001,0.001,0.001,0.001,0.001,0.001,0.0020087280110060446
0.2195,0.106,0.047,0.132,0.131,0.041,0.10425611848138926
0.001,0.003,0.003,0.001,0.003,0.002,0.0014334489862965227
0.014,0.001,0.002,0.008,0.001,0.002,0.0005727038347427898
0.037,0.235,0.114,0.06,0.1725,0.106,0.22098556003791792
0.027,0.112,0.076,0.034,0.088,0.048,0.10729958411563124
0.286,0.6155,0.296,0.267,0.7805,0.197,0.6618421766346629
0.327,0.131,0.0785,0.374,0.104,0.0905,0.1413785016900705
0.01,0.2585,0.023,0.005,0.118,0.03,0.26180536308068403
