OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.006,0.01,0.001,0.005,0.006,0.003,0.005885727991575424
0.7245,0.8225,0.657,0.6095,0.923,0.4375,0.8725409420547586
0.001,0.005,0.001,0.001,0.006,0.001,0.001707614728054755
0.2895,0.562,0.1735,0.213,0.7005,0.109,0.6093054037498059
0.045,0.045,0.0175,0.052,0.039,0.008,0.03145532719302634
0.001,0.001,0.001,0.001,0.002,0.001,0.0008056259456734495
0.027,0.026,0.002,0.008,0.042,0.002,0.02000299206841072
0.02,0.085,0.003,0.001,0.066,0.001,0.06426217381535047
0.118,0.035,0.008,0.07,0.048,0.005,0.03600627876139672
0.026,0.025,0.006,0.009,0.031,0.003,0.02155838766608757
0.687,0.87,0.7765,0.3395,0.988,0.373,0.9737303569941043
0.053,0.003,0.012,0.026,0.005,0.008,0.0008751024086815594
0.613,0.75,0.6245,0.039,0.969,0.023,0.8002397928094301
0.0465,0.013,0.013,0.024,0.018,0.011,0.0052424020271842715
0.003,0.001,0.001,0.001,0.001,0.001,4.598467143397345e-05
0.104,0.055,0.052,0.09,0.04,0.035,0.055041178597547806
0.247,0.075,0.222,0.3535,0.0715,0.2405,0.0645001266695364
0.306,0.379,0.117,0.102,0.6355,0.054,0.3700696167153379
0.4275,0.8415,0.4985,0.004,0.999,0.01,0.9348226326897756
0.0545,0.2695,0.046,0.009,0.3085,0.005,0.25943155027237425
0.6665,0.146,0.521,0.439,0.2295,0.528,0.1169474821068753
0.0425,0.009,0.003,0.033,0.003,0.004,0.0009203712785083325
0.53,0.259,0.131,0.274,0.191,0.082,0.21661526105963558
0.1945,0.0695,0.053,0.475,0.061,0.034,0.0493089809439635
0.836,0.003,0.253,0.1225,0.008,0.018,0.000945149448804847
0.073,0.2175,0.035,0.01,0.4425,0.002,0.23166949976577042
0.215,0.1835,0.053,0.116,0.171,0.034,0.2008900489496051
0.2685,0.051,0.018,0.024,0.056,0.008,0.03733401191624058
0.063,0.117,0.024,0.002,0.17,0.003,0.11388393424598213
0.477,0.1485,0.047,0.3,0.13,0.053,0.13787639430293483
0.2835,0.389,0.1835,0.2465,0.3875,0.167,0.3750276065591055
0.089,0.2085,0.087,0.014,0.264,0.024,0.26707261667646287
0.3955,0.034,0.056,0.118,0.049,0.045,0.02882457817051073
0.053,0.019,0.026,0.068,0.024,0.03,0.007842803765119543
0.004,0.043,0.002,0.001,0.067,0.001,0.023027098372900415
0.11,0.388,0.105,0.037,0.5725,0.027,0.3982297736780839
0.69,0.8495,0.78,0.321,0.975,0.386,0.8902319696800016
0.22,0.028,0.022,0.071,0.026,0.014,0.009885369093970576
0.073,0.357,0.02,0.005,0.58,0.002,0.3565135159728988
0.016,0.012,0.006,0.002,0.013,0.002,0.0032286567877238305
0.006,0.004,0.001,0.004,0.003,0.001,0.0011176926902497961
0.013,0.026,0.006,0.002,0.053,0.002,0.006424279335677244
0.2285,0.284,0.193,0.0295,0.809,0.032,0.2918082588612287
0.279,0.395,0.093,0.012,0.68,0.017,0.3836310027847504
0.001,0.003,0.001,0.001,0.002,0.001,0.00044708466786918453
0.001,0.01,0.001,0.001,0.004,0.001,0.001706839799042891
0.4525,0.8285,0.4805,0.076,0.998,0.042,0.9424318443210997
0.006,0.007,0.004,0.001,0.005,0.002,0.0033704706720596423
0.1215,0.4965,0.062,0.0345,0.47,0.024,0.45032158810694656
0.172,0.191,0.061,0.089,0.251,0.026,0.17741380687174704
0.021,0.022,0.009,0.005,0.018,0.003,0.019569488088245657
0.494,0.05,0.2635,0.0455,0.052,0.0475,0.032813424448174866
0.0315,0.035,0.012,0.017,0.034,0.005,0.027190193473361844
0.008,0.2395,0.003,0.001,0.352,0.001,0.20722845302209392
0.012,0.023,0.002,0.001,0.008,0.001,0.01254043556907623
0.037,0.129,0.033,0.007,0.106,0.006,0.11633527205352037
0.2425,0.141,0.011,0.026,0.0845,0.01,0.1270271636413361
0.2515,0.036,0.053,0.114,0.034,0.033,0.029002047123956792
0.061,0.117,0.068,0.034,0.123,0.046,0.1671501895687669
0.099,0.182,0.1245,0.018,0.258,0.031,0.20052872345365066
0.5715,0.807,0.7515,0.4745,0.8715,0.5835,0.8515670402478084
0.042,0.115,0.013,0.004,0.0815,0.002,0.10283544807023105
0.212,0.6865,0.163,0.022,0.81,0.012,0.7481294046532353
0.07,0.0835,0.027,0.019,0.1605,0.006,0.09209340341901914
0.149,0.111,0.063,0.037,0.1695,0.028,0.09023718599047015
0.082,0.3575,0.039,0.005,0.6235,0.002,0.3550672561433409
0.372,0.4345,0.2835,0.066,0.648,0.117,0.40785801276825806
0.1865,0.205,0.107,0.053,0.23,0.07,0.20132858995516395
0.021,0.012,0.005,0.007,0.011,0.003,0.00513847803597162
0.2705,0.666,0.2155,0.038,0.949,0.018,0.6625450724316845
0.004,0.02,0.004,0.002,0.017,0.001,0.013126370333979969
0.07,0.026,0.005,0.003,0.013,0.002,0.014656438709832555
0.386,0.464,0.2195,0.0845,0.8745,0.057,0.4494409362920537
0.2575,0.028,0.02,0.009,0.335,0.006,0.017359522811465695
0.034,0.067,0.006,0.004,0.057,0.001,0.05903594967068211
0.7775,0.69,0.909,0.1235,0.997,0.031,0.6720962415243129
0.089,0.192,0.083,0.002,0.659,0.009,0.15874495329514587
0.113,0.1325,0.032,0.04,0.127,0.017,0.12194729059600654
0.0575,0.158,0.0345,0.007,0.206,0.004,0.136083624026946
0.03,0.058,0.017,0.005,0.093,0.005,0.04014123567624532
0.443,0.6115,0.266,0.109,0.96,0.071,0.6328897201119823
0.094,0.169,0.052,0.093,0.138,0.042,0.13561130660792092
0.0125,0.103,0.016,0.002,0.129,0.003,0.09826762720025482
0.029,0.001,0.002,0.014,0.001,0.003,2.124314089207971e-05
0.019,0.198,0.01,0.002,0.1785,0.002,0.3273968759118615
0.011,0.007,0.006,0.006,0.006,0.002,0.0021132771175659715
0.005,0.014,0.002,0.004,0.012,0.002,0.011262206088347708
0.367,0.773,0.296,0.014,0.992,0.012,0.8133383627835435
0.045,0.021,0.004,0.007,0.014,0.001,0.009531446975631849
0.072,0.3335,0.092,0.012,0.3515,0.015,0.3430599195682533
0.0655,0.034,0.013,0.0875,0.028,0.013,0.009741956270329456
0.847,0.4865,0.866,0.069,0.996,0.0805,0.4776949101675265
0.004,0.011,0.002,0.002,0.013,0.001,0.005352003565172066
0.351,0.2395,0.179,0.264,0.2805,0.116,0.21572487242256838
0.016,0.021,0.006,0.002,0.039,0.001,0.007897465220463746
0.3765,0.7725,0.313,0.114,0.8695,0.068,0.8019826494638362
0.046,0.116,0.052,0.011,0.08,0.016,0.16444509159168358
0.245,0.4395,0.061,0.2135,0.56,0.0485,0.43344789891864055
0.086,0.001,0.003,0.004,0.001,0.001,3.300493295446885e-06
0.027,0.048,0.007,0.007,0.0455,0.005,0.026390535297294467
0.42,0.102,0.025,0.013,0.0495,0.009,0.07193702781076625
0.2865,0.6455,0.155,0.012,0.911,0.007,0.6540371277347407
0.2545,0.2145,0.091,0.344,0.1695,0.061,0.19718869781064935
0.001,0.002,0.002,0.001,0.002,0.001,9.796802942751177e-05
0.118,0.101,0.042,0.026,0.11,0.025,0.09070261975711905
0.011,0.131,0.001,0.001,0.0975,0.001,0.1226568759600205
0.02,0.015,0.002,0.01,0.018,0.003,0.008067514661246899
0.235,0.628,0.161,0.057,0.8865,0.04,0.6344516116386987
0.01,0.009,0.005,0.002,0.009,0.003,0.006434196428557687
0.093,0.128,0.0845,0.047,0.106,0.042,0.10437471339205424
0.092,0.2365,0.06,0.013,0.223,0.012,0.20067153858249548
0.62,0.196,0.084,0.5215,0.1965,0.156,0.17244792217694016
0.001,0.001,0.001,0.001,0.001,0.001,2.0855090788348837e-05
0.092,0.242,0.049,0.119,0.2745,0.024,0.23272204913627056
0.1365,0.139,0.086,0.059,0.1655,0.037,0.11155343988965422
0.157,0.395,0.082,0.017,0.911,0.008,0.35521273841108014
0.016,0.027,0.006,0.003,0.028,0.001,0.016060328783814685
0.606,0.069,0.056,0.235,0.085,0.067,0.05307720816411902
0.161,0.474,0.093,0.027,0.7475,0.021,0.49978003920477
0.232,0.513,0.1305,0.168,0.4555,0.0825,0.5569002672384231
0.086,0.113,0.019,0.006,0.11,0.006,0.09435245398014615
