OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.358,0.339,0.3575,0.4215,0.206,0.3755,0.3583588202352166
0.385,0.666,0.474,0.6805,0.5455,0.804,0.6657734061418035
0.6095,0.665,0.6615,0.3125,0.9185,0.191,0.6812687792146273
0.3635,0.875,0.624,0.638,0.688,0.811,0.9516990207960854
0.3375,0.8435,0.408,0.25,0.738,0.284,0.9999983412045661
0.421,0.5685,0.2975,0.649,0.7395,0.734,0.6181253026661864
0.351,0.4315,0.096,0.085,0.071,0.038,0.48912014405072823
0.2675,0.866,0.2975,0.599,0.6135,0.7305,0.9832363689308636
0.4185,0.068,0.09,0.3625,0.081,0.132,0.05639001034548551
0.182,0.3015,0.1335,0.195,0.166,0.262,0.3075568380585778
0.4855,0.131,0.165,0.097,0.0595,0.064,0.10831906747836806
0.5075,0.5265,0.5885,0.62,0.8425,0.689,0.5839281994562094
0.4115,0.676,0.2925,0.591,0.526,0.3405,0.6756364991406063
0.471,0.5115,0.4705,0.713,0.5845,0.83,0.5325128804475587
0.4235,0.161,0.177,0.18,0.114,0.132,0.23510345036036226
0.622,0.2695,0.605,0.5175,0.102,0.1835,0.29451009385502597
0.434,0.8425,0.5655,0.4915,0.634,0.612,0.887575470365718
0.1205,0.619,0.0935,0.097,0.196,0.1535,0.6785934752471235
0.6865,0.318,0.694,0.466,0.9075,0.4075,0.3798429324737852
0.694,0.394,0.728,0.229,0.945,0.25,0.4400271022441864
0.3215,0.683,0.3915,0.448,0.5055,0.6215,0.7259953986466794
0.4405,0.304,0.4215,0.286,0.144,0.115,0.33775010953299545
0.383,0.7,0.4005,0.4305,0.5395,0.4875,0.7411117202477575
0.364,0.7275,0.359,0.627,0.8185,0.3685,0.787544968397844
0.7725,0.2805,0.5505,0.5445,0.8455,0.6615,0.2781691013740463
0.4835,0.5575,0.483,0.5775,0.49,0.758,0.6074687610786629
0.338,0.8555,0.3285,0.565,0.5245,0.7675,0.9911764214646943
0.574,0.32,0.665,0.4815,0.371,0.643,0.3013945164837335
0.447,0.7205,0.5185,0.707,0.6215,0.831,0.8250427743966198
0.5965,0.7485,0.582,0.6875,0.722,0.6035,0.7975222563404627
0.416,0.4235,0.204,0.062,0.3265,0.1185,0.37856985286953704
0.13,0.137,0.056,0.294,0.077,0.084,0.1054174462498962
0.5625,0.7865,0.733,0.6595,0.7475,0.8175,0.8060070380223239
0.953,0.032,0.953,0.703,0.3305,0.765,0.0018734007884456207
0.688,0.406,0.758,0.7025,0.555,0.809,0.4035444334940683
0.661,0.607,0.736,0.544,0.7775,0.777,0.6336018257486469
0.234,0.468,0.367,0.6765,0.406,0.8025,0.5638847128686781
0.431,0.6955,0.4645,0.108,0.73,0.259,0.7385969199016742
0.254,0.853,0.287,0.272,0.6855,0.2515,0.9974946556319186
