OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.113,0.141,0.089,0.098,0.143,0.083,0.11843255063939201
0.007,0.003,0.003,0.004,0.003,0.002,0.0005736706548636314
0.0555,0.031,0.03,0.06,0.025,0.03,0.015373660301228685
0.173,0.027,0.057,0.116,0.027,0.077,0.02031344997658735
0.064,0.024,0.03,0.078,0.019,0.032,0.017115817650870526
0.7015,0.8685,0.851,0.68,0.8155,0.8475,0.9855472931223616
0.225,0.166,0.153,0.256,0.1755,0.152,0.1545498317836849
0.001,0.001,0.001,0.001,0.001,0.001,6.97306256228345e-05
0.201,0.3845,0.504,0.2625,0.3575,0.4545,0.3503530299602088
0.084,0.037,0.055,0.077,0.04,0.054,0.028916285415523043
0.389,0.091,0.218,0.425,0.109,0.306,0.07113146758170817
0.5595,0.5905,0.6705,0.591,0.5965,0.728,0.5727909694022035
0.155,0.014,0.009,0.14,0.014,0.018,0.011151361085033057
0.18,0.029,0.038,0.208,0.031,0.061,0.015865836609535576
0.001,0.001,0.001,0.001,0.001,0.001,7.733048493341018e-05
0.066,0.048,0.046,0.083,0.043,0.047,0.036790870228951285
0.187,0.051,0.041,0.2075,0.051,0.044,0.03326277035280602
0.01,0.001,0.001,0.009,0.001,0.001,0.0008189315755457398
0.008,0.047,0.021,0.013,0.047,0.014,0.03699648428121618
0.011,0.003,0.004,0.009,0.003,0.005,0.00034850458267579636
0.089,0.0835,0.091,0.105,0.092,0.11,0.06606254404261597
0.348,0.107,0.109,0.4835,0.11,0.127,0.09381327489400919
0.18,0.142,0.1545,0.183,0.1675,0.1335,0.1267498836394494
0.386,0.327,0.3605,0.418,0.337,0.397,0.3029792067286423
0.002,0.001,0.001,0.002,0.001,0.001,0.00015190114895433245
0.412,0.2625,0.31,0.353,0.2775,0.3255,0.2431778739547839
0.1495,0.065,0.066,0.166,0.064,0.07,0.05249037261440849
0.213,0.051,0.0575,0.2025,0.054,0.073,0.03641741796080816
0.002,0.001,0.001,0.002,0.001,0.001,1.8032852320501296e-05
0.639,0.8455,0.8505,0.6975,0.7965,0.865,0.8703342409778612
0.012,0.005,0.008,0.01,0.006,0.006,0.0025530273459108796
0.818,0.17,0.28,0.802,0.1625,0.335,0.15228811287713098
0.599,0.7735,0.706,0.6385,0.7215,0.6775,0.805016690096565
0.075,0.009,0.008,0.101,0.01,0.013,0.0031569309055036383
0.004,0.003,0.002,0.005,0.003,0.002,0.0013075130881094114
0.4505,0.245,0.265,0.4595,0.241,0.26,0.21701485466758258
0.003,0.002,0.002,0.004,0.002,0.002,0.0005606185976671658
0.006,0.005,0.006,0.009,0.005,0.008,0.007555046229658327
0.475,0.196,0.273,0.4245,0.2005,0.2995,0.21212129268115892
0.6775,0.8525,0.801,0.7185,0.808,0.7935,0.9477787837008951
0.034,0.008,0.01,0.041,0.008,0.013,0.006135085998213719
0.4685,0.0645,0.064,0.484,0.06,0.073,0.048505936191770384
0.1435,0.068,0.069,0.19,0.067,0.073,0.06039946997712041
0.015,0.005,0.008,0.017,0.004,0.012,0.00196157664758492
0.001,0.002,0.002,0.002,0.002,0.002,0.0007875367451627465
0.944,0.3915,0.5745,0.901,0.4185,0.651,0.3616258324770022
0.02,0.051,0.039,0.018,0.052,0.034,0.03114305168021216
0.008,0.006,0.002,0.007,0.006,0.003,0.0037457088960832128
0.2345,0.253,0.239,0.2735,0.241,0.259,0.22669944105187984
0.01,0.027,0.016,0.01,0.023,0.013,0.022893340920131913
0.017,0.001,0.002,0.022,0.001,0.003,0.0005710140969712517
0.331,0.1035,0.114,0.322,0.101,0.138,0.08542595966706726
0.035,0.016,0.026,0.046,0.015,0.029,0.006359586625339138
0.269,0.079,0.101,0.2985,0.077,0.124,0.06447169568063073
0.051,0.022,0.027,0.061,0.022,0.033,0.011334297870420498
0.4945,0.746,0.6805,0.4895,0.7155,0.673,0.745201474096434
0.244,0.023,0.033,0.134,0.025,0.046,0.015698887983186038
0.03,0.029,0.042,0.037,0.0245,0.045,0.017502991995969545
0.023,0.002,0.003,0.023,0.002,0.003,0.0004263886975403184
0.0105,0.001,0.001,0.013,0.001,0.003,0.00038965826259356427
0.01,0.055,0.043,0.013,0.051,0.031,0.03825344299426298
0.462,0.032,0.128,0.3455,0.043,0.17,0.030802448370830994
0.01,0.002,0.001,0.015,0.001,0.002,0.00031649681763741853
0.115,0.011,0.011,0.125,0.01,0.019,0.006497071249783686
0.926,0.117,0.512,0.8435,0.194,0.521,0.10130569939802184
0.715,0.188,0.238,0.7605,0.1815,0.282,0.16433000876142614
0.2205,0.008,0.017,0.2885,0.009,0.042,0.004502465091006079
0.276,0.058,0.11,0.292,0.059,0.15,0.03427324380748488
0.021,0.013,0.011,0.02,0.013,0.012,0.009137124285524214
0.002,0.003,0.003,0.002,0.003,0.003,0.00035607907832713214
0.002,0.001,0.001,0.002,0.001,0.001,0.0003174483878353001
0.065,0.03,0.057,0.097,0.028,0.067,0.02647187843208556
0.129,0.051,0.071,0.126,0.047,0.089,0.05099946880701229
