OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.007,0.121,0.003,0.001,0.018,0.001,0.04999359857035535
0.003,0.1315,0.001,0.001,0.021,0.001,0.049921551903185785
0.006,0.11,0.001,0.001,0.02,0.001,0.049881938131165246
0.004,0.115,0.002,0.001,0.016,0.001,0.04995868419399877
0.003,0.139,0.002,0.001,0.015,0.001,0.04993777424962471
0.006,0.113,0.003,0.001,0.017,0.001,0.049894361809281446
0.003,0.113,0.002,0.001,0.02,0.001,0.04979003800464045
0.005,0.124,0.002,0.001,0.021,0.001,0.04992209071614343
0.737,0.2955,0.931,0.001,1.0,0.001,0.3614657430125894
0.001,0.102,0.001,0.001,0.018,0.001,0.049938267557998954
0.004,0.121,0.002,0.001,0.022,0.001,0.05010566792064889
0.011,0.123,0.007,0.001,0.02,0.001,0.04997549530863222
0.0035,0.124,0.001,0.001,0.019,0.001,0.05004793919151007
0.004,0.114,0.002,0.001,0.017,0.001,0.04972793350881383
0.003,0.115,0.002,0.001,0.018,0.001,0.0500260566700572
0.007,0.135,0.001,0.001,0.024,0.001,0.049959032196298596
0.006,0.1255,0.001,0.001,0.014,0.001,0.04972765606690604
0.006,0.106,0.003,0.001,0.019,0.001,0.04990103811821708
0.004,0.122,0.001,0.001,0.023,0.001,0.049939945478053444
0.005,0.131,0.002,0.001,0.026,0.001,0.04981301420243037
0.008,0.119,0.001,0.001,0.021,0.001,0.049891114954582955
0.006,0.1335,0.003,0.001,0.024,0.001,0.04977431905088249
0.009,0.149,0.003,0.001,0.035,0.001,0.049944190988215224
0.133,0.001,0.022,0.001,0.001,0.001,5.9561126767808105e-06
0.002,0.124,0.001,0.001,0.024,0.001,0.04984888782207083
0.006,0.127,0.002,0.001,0.023,0.001,0.04983453964463154
0.162,0.001,0.0235,0.001,0.001,0.001,5.974161963150581e-06
0.003,0.121,0.002,0.001,0.021,0.001,0.049776542898831905
0.005,0.122,0.002,0.001,0.018,0.001,0.05003547049153898
0.005,0.113,0.002,0.001,0.019,0.001,0.04974814560412623
0.004,0.112,0.001,0.001,0.026,0.001,0.049909722843746465
0.004,0.1235,0.002,0.001,0.022,0.001,0.05000270753445587
0.73,0.281,0.948,0.001,1.0,0.001,0.36086873644317263
0.003,0.139,0.003,0.001,0.019,0.001,0.049885790686800977
0.74,0.267,0.935,0.001,1.0,0.001,0.3622311143425655
0.003,0.092,0.004,0.001,0.015,0.001,0.049846408787698374
0.003,0.111,0.003,0.001,0.028,0.001,0.05006921393153557
0.004,0.1215,0.001,0.001,0.019,0.001,0.04997936697824383
0.004,0.132,0.003,0.001,0.016,0.001,0.05002116186499094
0.004,0.133,0.001,0.001,0.018,0.001,0.049726128877277946
0.151,0.002,0.027,0.002,0.001,0.002,5.961404980425673e-06
0.006,0.1235,0.002,0.001,0.021,0.001,0.049922778795686906
0.002,0.1205,0.002,0.001,0.017,0.001,0.04968318662247469
0.746,0.302,0.942,0.001,1.0,0.001,0.3613654205971214
0.008,0.122,0.002,0.001,0.022,0.001,0.049837178864691016
0.009,0.1315,0.004,0.001,0.028,0.001,0.05003260634334423
0.008,0.132,0.002,0.001,0.022,0.001,0.049965102517183925
0.004,0.13,0.001,0.001,0.024,0.001,0.04986354784630844
0.004,0.126,0.003,0.001,0.016,0.001,0.04998051279460838
0.005,0.113,0.002,0.001,0.022,0.001,0.04997096200739633
0.006,0.128,0.001,0.001,0.019,0.001,0.049884422512798864
0.005,0.115,0.004,0.001,0.028,0.001,0.05017275799988978
0.006,0.131,0.003,0.001,0.021,0.001,0.0496545102268574
0.004,0.107,0.003,0.001,0.017,0.001,0.04985168951964048
0.007,0.121,0.002,0.001,0.02,0.001,0.049794959432988575
0.003,0.115,0.001,0.001,0.015,0.001,0.04996226603082712
0.728,0.2735,0.94,0.001,0.999,0.001,0.36134192759110884
0.012,0.133,0.004,0.001,0.027,0.001,0.050002388646068846
0.009,0.121,0.003,0.001,0.02,0.001,0.04981524452268712
0.005,0.126,0.002,0.001,0.019,0.001,0.04987536096723749
0.003,0.129,0.002,0.001,0.017,0.001,0.049940348617164135
0.004,0.128,0.001,0.001,0.022,0.001,0.04995087440061853
0.003,0.117,0.002,0.001,0.021,0.001,0.04998383804766151
0.007,0.125,0.007,0.001,0.028,0.001,0.04992534781787957
0.007,0.138,0.001,0.001,0.018,0.001,0.0497522406202971
0.009,0.098,0.003,0.001,0.024,0.001,0.049946245854541944
0.005,0.131,0.002,0.001,0.024,0.001,0.04986703819527837
0.004,0.123,0.002,0.001,0.024,0.001,0.049851486758784584
0.003,0.111,0.002,0.001,0.025,0.001,0.04975832436398389
0.007,0.112,0.003,0.001,0.023,0.001,0.049784819257247814
0.142,0.001,0.024,0.001,0.001,0.001,5.974196084219178e-06
0.007,0.144,0.003,0.001,0.025,0.001,0.049637966179871165
0.002,0.119,0.002,0.001,0.024,0.001,0.04995045645253175
0.006,0.109,0.002,0.001,0.015,0.001,0.04996379122360635
0.003,0.135,0.002,0.001,0.026,0.001,0.04989043059573688
0.004,0.147,0.003,0.001,0.017,0.001,0.05001524964976935
0.001,0.117,0.001,0.001,0.014,0.001,0.04980082407983701
0.004,0.12,0.002,0.001,0.024,0.001,0.04988346048148143
0.005,0.118,0.002,0.001,0.018,0.001,0.049680997446355665
0.005,0.125,0.003,0.001,0.022,0.001,0.04999534459619184
0.004,0.112,0.001,0.001,0.014,0.001,0.04986465577109151
0.006,0.116,0.003,0.001,0.025,0.001,0.04990916828155114
0.001,0.11,0.001,0.001,0.015,0.001,0.04998444145483336
0.01,0.111,0.004,0.001,0.021,0.001,0.049981605683560935
0.004,0.143,0.002,0.001,0.015,0.001,0.04996160642580068
0.004,0.122,0.003,0.001,0.019,0.001,0.04990237315373437
0.007,0.129,0.003,0.001,0.025,0.001,0.04981785126168917
0.008,0.135,0.003,0.001,0.022,0.001,0.04994034769793767
0.005,0.124,0.002,0.001,0.02,0.001,0.049885559785767135
0.006,0.109,0.003,0.001,0.019,0.001,0.04996203832038848
0.007,0.123,0.003,0.001,0.02,0.001,0.04986867188363233
0.008,0.118,0.002,0.001,0.024,0.001,0.049912077871389716
0.007,0.123,0.002,0.001,0.02,0.001,0.049741361768394214
0.004,0.123,0.002,0.001,0.026,0.001,0.049850244470912866
0.007,0.119,0.001,0.001,0.02,0.001,0.04991930619649051
0.005,0.104,0.002,0.001,0.017,0.001,0.04974799606755845
0.003,0.14,0.002,0.001,0.017,0.001,0.04968561806588839
0.006,0.13,0.002,0.001,0.02,0.001,0.0497345973249685
0.01,0.105,0.004,0.001,0.023,0.001,0.04995233084335793
0.0045,0.129,0.004,0.001,0.023,0.001,0.04987823764799725
0.742,0.295,0.935,0.001,0.999,0.001,0.36204737685533084
0.007,0.119,0.002,0.001,0.025,0.001,0.049884553114451204
0.006,0.141,0.002,0.001,0.02,0.001,0.049944595046937434
0.134,0.001,0.024,0.001,0.001,0.001,5.968418551983868e-06
0.716,0.2975,0.9295,0.001,1.0,0.001,0.36040207344123154
0.007,0.131,0.003,0.001,0.023,0.001,0.0500218780601163
0.005,0.122,0.002,0.001,0.017,0.001,0.04994707672222172
0.005,0.126,0.001,0.001,0.03,0.001,0.049899603363241396
0.009,0.116,0.005,0.001,0.021,0.001,0.049738276739625206
0.005,0.1175,0.003,0.001,0.016,0.001,0.049845618192579905
0.129,0.001,0.018,0.001,0.001,0.001,6.003411502889362e-06
0.008,0.128,0.004,0.001,0.021,0.001,0.04992894178366964
0.006,0.127,0.001,0.001,0.024,0.001,0.04984051588128679
0.006,0.112,0.002,0.001,0.025,0.001,0.04991231516322686
0.006,0.13,0.002,0.001,0.019,0.001,0.04980087527243528
0.134,0.001,0.017,0.001,0.001,0.001,5.965637864280451e-06
0.007,0.12,0.001,0.001,0.019,0.001,0.050012039724790236
0.004,0.1285,0.002,0.001,0.013,0.001,0.049764348858535264
0.006,0.127,0.002,0.001,0.022,0.001,0.04991147426605612
0.008,0.131,0.001,0.001,0.028,0.001,0.04975548518767365
0.007,0.121,0.002,0.001,0.022,0.001,0.05004302535245557
0.007,0.119,0.002,0.001,0.017,0.001,0.04996896878204023
0.143,0.001,0.022,0.001,0.001,0.001,5.991550178142502e-06
0.001,0.126,0.002,0.001,0.022,0.001,0.04990567479115919
0.002,0.1115,0.001,0.001,0.018,0.001,0.04977248560833624
0.007,0.123,0.003,0.001,0.024,0.001,0.04999026950152277
0.008,0.14,0.003,0.001,0.03,0.001,0.049776392329396284
0.004,0.133,0.001,0.001,0.014,0.001,0.049810208588469095
0.005,0.13,0.002,0.001,0.024,0.001,0.04993033491174248
0.008,0.126,0.003,0.001,0.022,0.001,0.04982280494479654
0.141,0.001,0.025,0.001,0.001,0.001,5.989500806950903e-06
0.008,0.153,0.002,0.001,0.025,0.001,0.049797149441662594
0.005,0.112,0.002,0.001,0.024,0.001,0.04997321129490311
0.004,0.1165,0.001,0.001,0.024,0.001,0.04991011636518427
0.009,0.11,0.003,0.001,0.026,0.001,0.049978168541232944
0.007,0.125,0.001,0.001,0.024,0.001,0.05000616489970407
0.004,0.121,0.003,0.001,0.023,0.001,0.04974903416349598
0.005,0.143,0.003,0.001,0.024,0.001,0.04984111452324893
0.005,0.123,0.004,0.001,0.021,0.001,0.04998246333015418
0.006,0.117,0.003,0.001,0.025,0.001,0.04999721691932193
0.006,0.125,0.001,0.001,0.025,0.001,0.04995172415330462
0.006,0.113,0.001,0.001,0.016,0.001,0.04982776309694119
0.004,0.106,0.002,0.001,0.019,0.001,0.04970639068879118
