OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.082,0.056,0.032,0.038,0.078,0.013,0.05677047057395502
0.5905,0.637,0.188,0.272,0.573,0.246,0.629980546886072
0.002,0.008,0.001,0.001,0.017,0.001,0.005645013116382381
0.04,0.137,0.006,0.006,0.0925,0.001,0.14255601306756213
0.053,0.029,0.012,0.005,0.019,0.005,0.022060267242219732
0.001,0.001,0.001,0.001,0.001,0.001,0.0007690744444189856
0.1665,0.104,0.041,0.088,0.1,0.027,0.09855284034917763
0.3895,0.599,0.072,0.002,0.9155,0.001,0.5996900426939733
0.067,0.302,0.022,0.087,0.22,0.006,0.2877190327075778
0.091,0.232,0.009,0.014,0.134,0.002,0.21117618259158283
0.213,0.197,0.055,0.156,0.321,0.048,0.17306864114883563
0.001,0.001,0.001,0.001,0.001,0.001,0.00032144554118536015
0.981,0.013,0.036,0.8165,0.031,0.077,0.01715180576065763
0.56,0.001,0.003,0.0425,0.001,0.003,0.0007061318135643886
0.14,0.087,0.0135,0.1665,0.067,0.019,0.08728237999325907
0.001,0.002,0.001,0.001,0.002,0.001,0.0008617190423535891
0.059,0.01,0.003,0.001,0.015,0.001,0.02061542364099709
0.625,0.632,0.8175,0.056,1.0,0.014,0.5452962714128003
0.065,0.003,0.003,0.041,0.003,0.002,0.0033114217060004093
0.5375,0.8745,0.391,0.4135,0.968,0.138,0.8913328803930765
0.94,0.4915,0.7525,0.8675,0.486,0.5385,0.47783066748449077
0.002,0.097,0.001,0.001,0.067,0.001,0.09992461398896216
0.002,0.002,0.001,0.001,0.002,0.001,0.00015732507343987488
0.023,0.2415,0.005,0.006,0.3365,0.002,0.24211067311814707
0.1905,0.084,0.011,0.0575,0.0675,0.006,0.08247197206381451
0.098,0.3005,0.014,0.007,0.5775,0.001,0.27979941443366124
0.026,0.027,0.007,0.017,0.024,0.001,0.03465043546290514
0.07,0.221,0.012,0.005,0.118,0.003,0.20023945607329205
0.912,0.0865,0.041,0.348,0.072,0.066,0.0973764850311626
0.645,0.8995,0.619,0.006,1.0,0.001,0.8980937161174907
0.13,0.127,0.007,0.013,0.139,0.003,0.1186609329306367
0.107,0.082,0.011,0.072,0.0565,0.005,0.0808739706282307
0.004,0.025,0.002,0.002,0.016,0.001,0.026354731173016992
0.01,0.043,0.004,0.01,0.031,0.001,0.033838955630006384
0.027,0.04,0.001,0.001,0.016,0.001,0.04283988740093561
0.003,0.004,0.002,0.001,0.004,0.002,0.007697376536286005
0.01,0.019,0.001,0.001,0.01,0.001,0.02072460360409746
0.022,0.084,0.007,0.003,0.064,0.003,0.0765395452952064
0.001,0.001,0.001,0.002,0.001,0.001,4.476926457014723e-05
0.201,0.307,0.064,0.037,0.3865,0.015,0.293794509097355
0.595,0.9455,0.5035,0.212,0.9845,0.103,0.9833523365342912
0.013,0.001,0.001,0.018,0.001,0.001,0.00027695892838957545
0.014,0.007,0.002,0.006,0.009,0.002,0.005043373935781589
0.835,0.021,0.056,0.768,0.024,0.013,0.027502122058001652
0.567,0.858,0.8105,0.387,0.99,0.4825,0.84590304771865
0.011,0.0605,0.001,0.007,0.032,0.001,0.0733318764291659
0.018,0.104,0.007,0.002,0.084,0.003,0.12351166362851992
0.002,0.008,0.002,0.003,0.003,0.002,0.01234418340229983
0.6295,0.394,0.103,0.005,0.556,0.012,0.3732634336927023
0.1485,0.6435,0.032,0.005,0.999,0.001,0.6468765152468491
0.585,0.017,0.014,0.132,0.021,0.007,0.01644985578724194
0.12,0.003,0.034,0.027,0.002,0.005,0.0036484746240025806
0.009,0.002,0.001,0.002,0.002,0.001,0.002032873107602766
0.219,0.304,0.966,0.9475,0.942,0.7155,0.2943508732192362
0.055,0.035,0.011,0.02,0.033,0.005,0.031590643614975274
0.111,0.563,0.022,0.001,0.8725,0.001,0.5398224850918443
0.384,0.106,0.0375,0.02,0.072,0.009,0.10001963538427036
0.5275,0.941,0.525,0.122,0.993,0.07,0.9939424925169928
0.4625,0.042,0.016,0.012,0.049,0.004,0.04356817475463878
0.798,0.033,0.192,0.4145,0.048,0.067,0.025589534271538653
0.916,0.013,0.39,0.6765,0.038,0.144,0.011777544856074457
0.151,0.047,0.015,0.145,0.033,0.0125,0.046282206117724746
0.056,0.139,0.016,0.008,0.113,0.005,0.14145813797392093
0.862,0.067,0.156,0.1375,0.08,0.053,0.05059767609182553
0.275,0.749,0.1125,0.015,0.994,0.002,0.7490086892145671
0.6025,0.372,0.16,0.611,0.372,0.146,0.3590254748730072
0.032,0.2405,0.007,0.002,0.492,0.001,0.23042022353743633
0.083,0.7415,0.012,0.002,0.9365,0.001,0.6837984911828416
0.203,0.038,0.028,0.204,0.0345,0.015,0.040225751442833683
0.843,0.203,0.101,0.912,0.18,0.095,0.2142711640990303
0.0105,0.001,0.001,0.002,0.001,0.001,4.4526623240758556e-05
0.069,0.002,0.001,0.003,0.002,0.002,0.0065520953995567436
0.012,0.149,0.003,0.01,0.0565,0.004,0.12645779718904163
0.031,0.0505,0.002,0.2315,0.032,0.007,0.0415991473181324
0.518,0.031,0.004,0.003,0.024,0.003,0.03060142819363711
0.034,0.161,0.002,0.01,0.1575,0.001,0.17183351024838434
0.411,0.447,0.122,0.069,0.953,0.043,0.4476528689935497
0.012,0.068,0.002,0.006,0.05,0.001,0.06838470025784349
0.286,0.5045,0.7895,0.374,0.974,0.349,0.4436641133336605
0.077,0.122,0.036,0.017,0.0165,0.002,0.11282126223586986
0.028,0.048,0.005,0.002,0.0435,0.001,0.05520259926324863
0.141,0.422,0.052,0.014,0.816,0.016,0.3662415682321237
0.6695,0.5335,0.376,0.032,0.7575,0.013,0.5448854640133276
0.4875,0.9,0.336,0.388,0.9555,0.1205,0.9013581957266877
0.003,0.025,0.002,0.001,0.037,0.001,0.023211297466747403
0.014,0.035,0.003,0.003,0.023,0.002,0.03127196164069561
0.8985,0.164,0.2555,0.4255,0.146,0.118,0.14476164225957758
0.3745,0.4745,0.219,0.153,0.7715,0.115,0.4862238016292708
0.7285,0.156,0.0975,0.054,0.161,0.04,0.14552909608624048
0.0705,0.078,0.006,0.016,0.049,0.003,0.06103064765745284
0.476,0.3395,0.999,0.8915,1.0,0.3875,0.334472074371287
0.001,0.001,0.001,0.001,0.001,0.001,0.0003387035273755931
0.118,0.032,0.011,0.031,0.03,0.003,0.022110133241201608
0.016,0.028,0.002,0.002,0.01,0.002,0.03039973131713107
0.008,0.004,0.001,0.001,0.004,0.001,0.0037100947844424434
0.403,0.347,0.075,0.4255,0.729,0.043,0.3306178091571609
0.2785,0.5755,0.084,0.031,0.937,0.015,0.5408549128877376
0.009,0.664,0.003,0.006,0.214,0.002,0.5772596521681659
0.0595,0.162,0.014,0.001,0.1165,0.001,0.14156746127257916
0.054,0.1125,0.032,0.014,0.098,0.011,0.10983909259073873
0.0815,0.254,0.034,0.001,0.921,0.002,0.23862351790601385
0.4265,0.681,0.224,0.037,0.994,0.033,0.6920275005881029
0.257,0.1845,0.101,0.149,0.2155,0.069,0.1786585862445068
0.113,0.364,0.017,0.017,0.315,0.014,0.3375747398190161
0.1905,0.29,0.227,0.086,0.285,0.113,0.2840898464195191
0.54,0.082,0.09,0.298,0.068,0.0365,0.06864168226832294
0.0965,0.138,0.006,0.004,0.108,0.001,0.11206835896147693
0.5095,0.004,0.006,0.016,0.003,0.005,0.0022539436369551262
0.4165,0.657,0.2515,0.279,0.992,0.046,0.667871269183813
0.001,0.002,0.001,0.001,0.002,0.001,0.0014351728349935383
0.185,0.107,0.012,0.035,0.0495,0.004,0.10648711664164541
0.6605,0.003,0.058,0.159,0.008,0.019,0.008035285458228196
0.2265,0.11,0.005,0.192,0.06,0.006,0.11185030200980355
0.103,0.077,0.006,0.031,0.058,0.006,0.08318749742391897
0.1545,0.5955,0.096,0.014,0.992,0.004,0.5792444067254094
0.571,0.073,0.211,0.1475,0.033,0.005,0.07436810203654291
0.754,0.0735,0.037,0.06,0.062,0.01,0.07263188186603108
0.003,0.003,0.001,0.001,0.002,0.001,0.003653092235291924
0.001,0.001,0.001,0.001,0.001,0.001,6.132455665893639e-07
0.2345,0.0535,0.006,0.014,0.0515,0.003,0.059637795509907714
0.1015,0.3975,0.034,0.03,0.1705,0.007,0.3644388227062316
0.5435,0.1945,0.051,0.023,0.1575,0.013,0.16583460414662018
0.4275,0.015,0.03,0.3445,0.013,0.006,0.025707325527244584
0.084,0.087,0.044,0.014,0.08,0.01,0.08006335252741646
0.027,0.2455,0.024,0.01,0.2645,0.004,0.23164875965582893
0.003,0.004,0.001,0.001,0.005,0.001,0.003871937797864582
0.055,0.049,0.016,0.043,0.041,0.017,0.04484846483763183
0.001,0.007,0.001,0.001,0.002,0.001,0.008085124622456134
0.471,0.157,0.055,0.075,0.1705,0.04,0.16525927193734888
0.215,0.004,0.043,0.002,0.004,0.003,0.01284251623427541
0.6795,0.679,0.261,0.0705,0.991,0.073,0.6565033633847244
0.048,0.034,0.006,0.043,0.027,0.005,0.03549203231165515
0.006,0.005,0.002,0.002,0.007,0.001,0.0026514150638394826
0.002,0.001,0.001,0.001,0.001,0.001,0.0005465148636605836
0.019,0.0885,0.005,0.001,0.261,0.001,0.08344892106475527
0.161,0.193,0.191,0.034,0.1585,0.057,0.17136056827453744
0.001,0.002,0.001,0.001,0.002,0.001,6.25422006338446e-05
0.01,0.003,0.003,0.001,0.001,0.001,0.007034805330447762
0.251,0.2455,0.039,0.032,0.1885,0.019,0.2636144668019147
0.744,0.8115,0.3525,0.464,0.9075,0.277,0.8056238480699839
0.866,0.081,0.051,0.5145,0.075,0.064,0.06215747775576554
0.037,0.458,0.007,0.002,0.4335,0.001,0.42403653033720834
0.0255,0.003,0.002,0.002,0.002,0.002,0.004019941045758057
0.034,0.001,0.001,0.002,0.001,0.001,0.0004231929006713355
0.111,0.188,0.014,0.096,0.1505,0.01,0.16332751478848098
0.959,0.048,0.288,0.467,0.075,0.16,0.05615465167536963
0.252,0.074,0.117,0.006,0.053,0.002,0.059509144755496374
0.058,0.015,0.005,0.011,0.013,0.004,0.011261596165876117
0.045,0.269,0.002,0.014,0.1675,0.002,0.24357722370017337
0.153,0.1855,0.059,0.1,0.199,0.016,0.17770929488363202
0.971,0.2195,0.241,0.31,0.276,0.109,0.2034213529322259
0.004,0.002,0.001,0.001,0.003,0.001,0.001090961540859034
0.6125,0.039,0.349,0.008,0.018,0.003,0.09354671842074105
0.5835,0.4245,0.075,0.002,0.3615,0.003,0.39389937287589005
0.001,0.001,0.001,0.001,0.001,0.001,0.0004956180331948953
0.075,0.0125,0.001,0.0245,0.018,0.002,0.017620501166453674
0.009,0.006,0.003,0.007,0.009,0.001,0.003050725967399085
0.002,0.003,0.002,0.002,0.003,0.002,0.0008994547844436056
0.627,0.3835,0.906,0.846,0.9925,0.1815,0.37087043517583695
0.4715,0.3025,0.069,0.082,0.3185,0.0415,0.29590672921908173
0.068,0.202,0.008,0.012,0.1255,0.002,0.16253251604979563
0.001,0.001,0.001,0.001,0.001,0.001,0.00027526725963194094
0.006,0.017,0.007,0.0465,0.01,0.006,0.016293163587827064
0.025,0.052,0.008,0.017,0.045,0.008,0.04275324180085731
0.017,0.041,0.006,0.006,0.051,0.002,0.029145619319572474
0.016,0.016,0.003,0.001,0.009,0.001,0.010042660894197374
0.0875,0.035,0.005,0.009,0.0365,0.002,0.03145391791510086
0.001,0.001,0.001,0.001,0.001,0.001,0.00020700656882456623
0.021,0.429,0.008,0.002,0.542,0.004,0.4097078410128151
0.001,0.001,0.001,0.001,0.001,0.001,0.00017102278144864145
