OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.074,0.035,0.033,0.073,0.04,0.037,0.019135254104972185
0.625,0.277,0.347,0.5455,0.273,0.371,0.2629304891376783
0.035,0.018,0.01,0.047,0.025,0.005,0.026113436273706925
0.0965,0.027,0.023,0.107,0.026,0.033,0.01893410398883612
0.001,0.005,0.005,0.001,0.004,0.004,0.0028783722932259627
0.256,0.088,0.128,0.261,0.088,0.158,0.07253289298213501
0.009,0.009,0.004,0.007,0.009,0.003,0.0011607557779750293
0.003,0.001,0.001,0.004,0.001,0.001,0.0004064983314827109
0.132,0.026,0.022,0.129,0.023,0.033,0.017270423695630074
0.066,0.015,0.0205,0.087,0.016,0.029,0.00882278028459021
0.024,0.004,0.007,0.034,0.004,0.008,0.0011049440752788004
0.093,0.11,0.119,0.125,0.1085,0.126,0.08339231944472285
0.038,0.005,0.005,0.037,0.004,0.007,0.002379381857365563
0.391,0.192,0.258,0.414,0.1965,0.277,0.17602247181653113
0.7535,0.28,0.333,0.7405,0.2765,0.3975,0.27248247356562355
0.781,0.874,0.8995,0.525,0.952,0.7415,0.9363944630990466
0.058,0.069,0.0515,0.068,0.068,0.053,0.06240634176141801
0.178,0.11,0.097,0.169,0.101,0.118,0.08259681774341157
0.004,0.001,0.001,0.003,0.001,0.001,0.00031737040980959986
0.05,0.012,0.016,0.054,0.011,0.019,0.009234772620007516
0.137,0.064,0.074,0.148,0.065,0.09,0.05848661061456617
0.007,0.007,0.005,0.0085,0.005,0.005,0.005113824157797651
0.1055,0.01,0.016,0.084,0.015,0.013,0.0100344760831399
0.007,0.003,0.003,0.007,0.003,0.003,0.0004125472948558045
0.008,0.01,0.008,0.006,0.011,0.007,0.00695102566369773
0.1725,0.1485,0.125,0.154,0.148,0.119,0.12122942701533088
0.006,0.01,0.007,0.006,0.011,0.003,0.004160728599145055
0.106,0.083,0.07,0.163,0.079,0.065,0.06841743958610708
0.086,0.093,0.089,0.0885,0.085,0.096,0.07407489054098944
0.003,0.009,0.005,0.005,0.011,0.006,0.00649253176967362
0.003,0.003,0.003,0.003,0.002,0.003,0.0014803164828242166
0.012,0.008,0.007,0.009,0.01,0.009,0.0059389566494722984
0.038,0.005,0.006,0.048,0.005,0.012,0.007105156181563505
0.0385,0.013,0.014,0.036,0.013,0.012,0.004500939275502892
0.243,0.2345,0.175,0.244,0.2585,0.165,0.1991798422246489
0.688,0.183,0.241,0.652,0.1895,0.292,0.1487614178754215
0.002,0.004,0.006,0.002,0.006,0.002,0.004575393276234768
0.015,0.005,0.006,0.021,0.005,0.006,0.0017009651503971472
0.008,0.002,0.002,0.01,0.001,0.002,0.00023394916521322115
0.6265,0.7135,0.74,0.63,0.6825,0.7515,0.7101051402709876
0.1155,0.062,0.079,0.105,0.061,0.087,0.04616006423963027
0.135,0.0725,0.085,0.153,0.073,0.095,0.06221062401108444
0.015,0.021,0.009,0.031,0.022,0.0055,0.015213010396562308
0.014,0.009,0.012,0.018,0.008,0.014,0.004137302545053817
0.004,0.005,0.005,0.004,0.005,0.003,0.0016018859482726982
0.006,0.005,0.002,0.0045,0.004,0.001,0.00324628883076348
0.084,0.101,0.088,0.0935,0.1035,0.089,0.08796475186490241
0.006,0.002,0.002,0.009,0.001,0.002,0.0004490744047138682
0.006,0.011,0.01,0.009,0.013,0.01,0.006341920887045054
0.16,0.03,0.034,0.18,0.031,0.045,0.01643362155134999
0.004,0.012,0.011,0.006,0.011,0.011,0.004803704787936688
0.501,0.581,0.516,0.4575,0.742,0.46,0.5662229415372919
0.072,0.037,0.034,0.072,0.035,0.033,0.02814277075619496
0.013,0.013,0.009,0.012,0.014,0.008,0.011301252939098906
0.012,0.01,0.012,0.011,0.01,0.009,0.004403128385687011
0.679,0.8555,0.739,0.541,0.9705,0.492,0.9205500834995666
0.017,0.007,0.007,0.017,0.007,0.007,0.0014036005135101709
0.697,0.845,0.856,0.606,0.938,0.6805,0.9548545285368149
0.976,0.259,0.525,0.9295,0.344,0.6215,0.25927782932436577
0.037,0.066,0.071,0.036,0.064,0.06,0.04449310597983893
0.317,0.171,0.217,0.381,0.1715,0.24,0.14398267218885474
0.357,0.125,0.204,0.395,0.137,0.253,0.12803975226670755
0.3255,0.3695,0.226,0.4055,0.3625,0.2065,0.3308132060050891
0.066,0.006,0.011,0.0975,0.005,0.013,0.0010346734215106066
0.11,0.0645,0.067,0.1285,0.066,0.089,0.05318839949563998
0.0935,0.024,0.04,0.07,0.022,0.067,0.01465496220874346
0.016,0.004,0.004,0.022,0.005,0.006,0.002306160200620461
0.6335,0.8,0.7605,0.673,0.7565,0.8135,0.8312145178360403
0.015,0.048,0.019,0.009,0.048,0.01,0.04045168716090177
0.724,0.373,0.432,0.55,0.386,0.463,0.35535784193762066
0.066,0.096,0.074,0.061,0.112,0.06,0.07295259985008141
0.001,0.001,0.001,0.002,0.001,0.001,1.1385163587540414e-05
0.004,0.003,0.002,0.003,0.003,0.002,0.0021485494923916882
0.0845,0.049,0.067,0.097,0.047,0.067,0.044214877769463465
0.14,0.022,0.028,0.14,0.021,0.038,0.014734445580369565
0.1165,0.312,0.147,0.068,0.6415,0.082,0.2947337475289675
0.009,0.005,0.007,0.01,0.005,0.007,0.002389176247109644
0.7075,0.206,0.244,0.672,0.19,0.308,0.18741044792961192
0.035,0.001,0.005,0.026,0.001,0.007,0.0005418318779129964
0.004,0.003,0.001,0.008,0.003,0.001,0.000599431356299049
0.004,0.001,0.001,0.005,0.001,0.001,0.00013171463047879968
0.069,0.052,0.062,0.091,0.0455,0.065,0.03731221507492598
0.7875,0.7925,0.9275,0.568,0.941,0.7095,0.8388725259246211
0.001,0.001,0.001,0.001,0.001,0.001,2.205995257658474e-05
0.051,0.017,0.029,0.058,0.015,0.034,0.011033052837443802
0.068,0.017,0.016,0.083,0.016,0.026,0.017036100671597727
0.651,0.798,0.751,0.6925,0.823,0.71,0.8770174512146526
0.017,0.003,0.003,0.013,0.004,0.003,0.00019362462144148032
0.068,0.009,0.008,0.064,0.009,0.01,0.004113982485930128
0.1135,0.142,0.112,0.126,0.1495,0.097,0.12314067769617824
0.021,0.006,0.007,0.017,0.006,0.006,0.005160589706237559
0.363,0.118,0.249,0.311,0.1295,0.267,0.09535518212590682
0.018,0.027,0.022,0.019,0.027,0.018,0.012737688147837512
0.027,0.01,0.008,0.024,0.008,0.009,0.006186282909827058
0.27,0.104,0.116,0.2825,0.1035,0.1265,0.08707783892449399
0.001,0.001,0.001,0.002,0.001,0.001,0.0005719777271210879
0.04,0.017,0.021,0.051,0.018,0.035,0.004923206343471895
0.7465,0.2925,0.3305,0.739,0.288,0.395,0.2512282484725047
0.002,0.001,0.001,0.002,0.001,0.001,9.680807486211846e-05
0.031,0.048,0.039,0.028,0.0535,0.034,0.03963884787879256
0.136,0.11,0.101,0.213,0.11,0.1095,0.09148976061047685
0.171,0.1555,0.1605,0.268,0.129,0.193,0.12678096474460104
0.0775,0.099,0.07,0.083,0.106,0.064,0.07513579791567696
0.01,0.008,0.005,0.009,0.01,0.003,0.004179959700203901
0.039,0.027,0.012,0.051,0.027,0.014,0.0239868833945627
0.078,0.188,0.1715,0.095,0.1835,0.18,0.17597316490834858
0.6655,0.645,0.587,0.7175,0.6,0.6015,0.5948521011912491
0.8775,0.3855,0.8035,0.833,0.5685,0.803,0.34399951739785906
0.153,0.205,0.1935,0.162,0.224,0.174,0.18718124633025343
0.389,0.07,0.128,0.384,0.071,0.1545,0.05846453878634175
0.291,0.022,0.024,0.332,0.028,0.029,0.012560521594531656
0.008,0.003,0.004,0.007,0.003,0.005,0.0007675327642947356
0.002,0.001,0.002,0.002,0.001,0.002,8.547597891445105e-05
0.01,0.029,0.028,0.011,0.023,0.026,0.020191895048697714
0.033,0.017,0.028,0.036,0.0175,0.031,0.010081540837314629
0.002,0.001,0.001,0.002,0.001,0.001,6.112863098368937e-05
0.082,0.017,0.0255,0.086,0.019,0.028,0.01231513653930189
0.001,0.006,0.002,0.001,0.006,0.001,0.0015163238952039678
0.085,0.096,0.076,0.083,0.102,0.073,0.06144444168194022
0.5205,0.3045,0.3745,0.429,0.303,0.4175,0.257602465771655
0.1515,0.079,0.135,0.199,0.077,0.164,0.05301128914739765
0.019,0.02,0.015,0.022,0.015,0.015,0.016204830594081662
0.479,0.1145,0.159,0.5815,0.1065,0.234,0.08064833227788683
0.005,0.004,0.004,0.005,0.004,0.004,0.003703696687192334
0.8675,0.298,0.363,0.8915,0.3145,0.475,0.2699780190759518
0.063,0.045,0.032,0.057,0.047,0.035,0.030172036229638197
0.02,0.026,0.021,0.022,0.027,0.021,0.014488037209588444
0.038,0.036,0.019,0.047,0.037,0.017,0.022911822171122028
0.0345,0.0815,0.063,0.055,0.077,0.051,0.06651680786159388
0.219,0.362,0.275,0.273,0.3445,0.2645,0.3357872762992409
0.031,0.007,0.026,0.0615,0.006,0.038,0.004502593791650317
0.4285,0.5355,0.5965,0.399,0.5465,0.535,0.5049664285295536
0.043,0.027,0.05,0.043,0.028,0.051,0.023499016065359504
0.146,0.202,0.132,0.1215,0.247,0.12,0.17420786246888642
0.145,0.014,0.021,0.144,0.017,0.029,0.008362652436854369
0.067,0.01,0.015,0.068,0.01,0.025,0.011961680380188093
0.079,0.003,0.005,0.077,0.004,0.006,0.002874792916323217
0.118,0.063,0.059,0.117,0.066,0.069,0.04074777613879494
0.01,0.002,0.004,0.01,0.001,0.005,0.0005771100379352175
0.021,0.004,0.005,0.028,0.003,0.008,0.003600589065240568
0.024,0.013,0.009,0.028,0.012,0.0105,0.006765155620979441
0.283,0.3105,0.296,0.309,0.305,0.284,0.2675897590822708
0.006,0.009,0.009,0.008,0.013,0.01,0.005207309342348148
0.06,0.003,0.003,0.0635,0.003,0.003,0.0010574597053009645
0.024,0.007,0.012,0.032,0.007,0.014,0.005365039381289002
0.329,0.264,0.256,0.352,0.2565,0.256,0.2257369977806984
0.011,0.034,0.017,0.015,0.034,0.016,0.01758732356727288
0.021,0.01,0.011,0.023,0.011,0.011,0.00921192303895127
0.003,0.001,0.001,0.005,0.001,0.001,0.000981616088180255
0.7625,0.278,0.5055,0.658,0.3135,0.5645,0.2385858171620897
0.052,0.033,0.04,0.093,0.033,0.052,0.027124933081834786
0.109,0.015,0.017,0.105,0.017,0.02,0.008697084584497207
0.5365,0.1905,0.2585,0.406,0.186,0.28,0.1517357788921354
0.007,0.008,0.005,0.008,0.008,0.004,0.0028823592462186203
0.011,0.009,0.014,0.013,0.009,0.014,0.008635368369580036
0.294,0.151,0.184,0.258,0.152,0.2025,0.1203370576592252
0.117,0.035,0.072,0.1265,0.035,0.11,0.02636971581188709
0.224,0.121,0.111,0.217,0.1165,0.117,0.09285916041762754
0.037,0.01,0.01,0.047,0.011,0.012,0.009226700595901636
0.3935,0.074,0.3285,0.383,0.102,0.2895,0.05954769999244535
0.006,0.003,0.003,0.006,0.003,0.004,0.0009125414596576522
0.027,0.015,0.026,0.026,0.014,0.033,0.01173331727435892
0.017,0.0525,0.015,0.016,0.065,0.009,0.032661053607649135
0.001,0.003,0.001,0.001,0.003,0.001,0.0005025016198392408
0.284,0.5635,0.402,0.252,0.5605,0.364,0.5630893725980493
0.074,0.009,0.015,0.067,0.0105,0.023,0.007917773837929284
0.003,0.001,0.001,0.003,0.001,0.001,1.4121522982823991e-05
0.7285,0.2455,0.28,0.6635,0.241,0.298,0.2067150692249379
0.001,0.001,0.001,0.001,0.001,0.001,0.00010126186134936554
0.001,0.001,0.001,0.001,0.001,0.001,0.00014989598703726468
0.058,0.103,0.075,0.062,0.114,0.065,0.07579941712581728
0.441,0.158,0.259,0.457,0.17,0.398,0.14917414531668327
0.037,0.04,0.04,0.038,0.041,0.041,0.03714779452017444
0.346,0.104,0.196,0.315,0.111,0.19,0.09649149733299758
0.131,0.03,0.03,0.175,0.027,0.035,0.01572487138080675
0.003,0.001,0.001,0.006,0.001,0.001,0.000643816953895907
0.005,0.006,0.005,0.006,0.008,0.005,0.006158548263084658
0.5505,0.3125,0.391,0.6195,0.32,0.4195,0.281769213004744
0.001,0.001,0.001,0.001,0.001,0.001,6.970075098246578e-05
0.077,0.016,0.015,0.075,0.018,0.018,0.017929118303880155
0.114,0.177,0.1615,0.154,0.171,0.1435,0.15676462291305196
0.011,0.002,0.004,0.015,0.002,0.004,0.00085307535576935
0.01,0.027,0.018,0.005,0.029,0.017,0.020669841031788868
0.033,0.012,0.012,0.047,0.013,0.014,0.008222098818045996
0.059,0.013,0.029,0.061,0.011,0.047,0.012031218286434558
0.006,0.005,0.006,0.006,0.004,0.006,0.0029463044949558444
0.476,0.053,0.05,0.4455,0.0505,0.082,0.03444454947694282
0.179,0.034,0.067,0.093,0.038,0.067,0.025865250115834352
0.005,0.021,0.014,0.007,0.02,0.015,0.01051494137414346
0.002,0.002,0.002,0.002,0.001,0.002,0.00011521710105080979
0.009,0.004,0.003,0.01,0.004,0.003,0.0019539364523831304
0.071,0.082,0.0475,0.029,0.185,0.026,0.07847644058553016
0.2645,0.5675,0.4295,0.1955,0.681,0.321,0.559968051074914
0.044,0.037,0.034,0.07,0.039,0.037,0.02136147302328098
