OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.002,0.001,0.001,0.003,0.001,0.0004391018540392798
0.07,0.6735,0.016,0.001,0.315,0.001,0.6392507397251296
0.007,0.337,0.002,0.001,0.7115,0.001,0.3200425181437836
0.513,0.2375,0.552,0.001,0.009,0.001,0.23707819792100698
0.12,0.003,0.001,0.001,0.001,0.001,0.000492984056570612
0.187,0.3695,0.004,0.001,0.1075,0.001,0.3295736152583669
0.001,0.058,0.001,0.001,0.003,0.001,0.04998535947961713
0.001,0.001,0.001,0.001,0.001,0.001,0.00021814903563006273
0.001,0.007,0.001,0.001,0.001,0.001,0.005733754384620848
0.3975,0.672,0.3955,0.001,0.9655,0.001,0.6652246668279818
0.209,0.8545,0.134,0.001,0.9265,0.001,0.9602535237007737
0.813,0.417,0.836,0.001,1.0,0.001,0.4053095183562785
0.045,0.5305,0.008,0.001,0.2645,0.001,0.5476487980152829
0.001,0.001,0.001,0.001,0.001,0.001,2.517687873992547e-05
0.001,0.004,0.001,0.001,0.002,0.001,0.001243939640687101
0.001,0.003,0.001,0.001,0.001,0.001,0.0001817357497479052
0.1465,0.826,0.1505,0.001,0.9515,0.001,0.9241699710342273
0.001,0.001,0.001,0.001,0.001,0.001,3.790382482312214e-11
0.001,0.001,0.001,0.001,0.001,0.001,0.00036135063598570857
0.002,0.003,0.001,0.001,0.001,0.001,0.0017332612348086682
0.4095,0.806,0.3915,0.001,0.988,0.001,0.8537600115472997
0.002,0.014,0.001,0.001,0.001,0.001,0.010959168176975712
0.001,0.001,0.001,0.001,0.001,0.001,7.762511445848015e-05
0.071,0.192,0.002,0.001,0.012,0.001,0.17779236309850638
0.4425,0.7865,0.407,0.001,0.977,0.001,0.8284047413221577
0.026,0.642,0.012,0.001,0.4665,0.001,0.6153890749840846
0.001,0.001,0.001,0.001,0.001,0.001,4.6253556058047867e-07
0.456,0.8015,0.461,0.001,0.933,0.001,0.7932731661250575
0.001,0.001,0.001,0.001,0.001,0.001,1.8628962260865436e-05
0.858,0.274,0.862,0.001,1.0,0.001,0.25277146574561105
0.001,0.001,0.001,0.001,0.001,0.001,7.237318517713573e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.2954905015933983e-10
0.042,0.7335,0.027,0.001,0.5495,0.001,0.7056990427770128
0.001,0.001,0.001,0.001,0.001,0.001,1.2854478438539743e-22
0.001,0.001,0.001,0.001,0.001,0.001,3.315559158830337e-13
0.068,0.336,0.002,0.001,0.1795,0.001,0.33589932237312703
0.001,0.001,0.001,0.001,0.001,0.001,8.882067616146903e-08
0.001,0.001,0.001,0.001,0.001,0.001,8.228229945256262e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0006080337210461758
0.001,0.001,0.001,0.001,0.001,0.001,3.4239142818754733e-06
0.001,0.217,0.001,0.001,0.3245,0.001,0.2137529906131998
0.001,0.001,0.001,0.001,0.001,0.001,0.00011107631160259161
0.863,0.5285,0.8745,0.001,1.0,0.001,0.5222736345832801
0.874,0.007,0.724,0.001,0.001,0.001,0.003537126159064438
0.055,0.304,0.002,0.001,0.061,0.001,0.2898682352360927
0.518,0.6355,0.4835,0.001,0.9945,0.001,0.613850108817229
0.001,0.001,0.001,0.001,0.001,0.001,7.781346268126752e-09
0.001,0.006,0.001,0.001,0.007,0.001,0.003935370117546076
0.001,0.014,0.001,0.001,0.004,0.001,0.00983367819824128
0.001,0.1075,0.001,0.001,0.058,0.001,0.09465987717091565
0.063,0.612,0.012,0.001,0.4975,0.001,0.5838374191924087
0.034,0.5985,0.027,0.001,0.9975,0.001,0.5803018757417887
0.509,0.712,0.539,0.001,0.995,0.001,0.6717405615096219
0.001,0.001,0.001,0.001,0.001,0.001,0.00023962482873560179
0.001,0.012,0.001,0.001,0.003,0.001,0.005482013861904407
0.001,0.001,0.001,0.001,0.001,0.001,6.201205001822156e-07
0.001,0.004,0.001,0.001,0.004,0.001,0.0032322702679521034
0.3465,0.8415,0.367,0.001,0.999,0.001,0.942703849049568
0.001,0.004,0.001,0.001,0.001,0.001,0.001801274802687962
0.001,0.001,0.001,0.001,0.001,0.001,7.148296805059711e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.3895712490130113e-09
0.001,0.028,0.001,0.001,0.008,0.001,0.019569813404929887
0.001,0.001,0.001,0.001,0.001,0.001,9.349669905860412e-06
0.303,0.8825,0.293,0.001,0.989,0.001,0.9469583017728851
0.449,0.853,0.334,0.001,0.967,0.001,0.9043693273234601
0.079,0.795,0.049,0.001,0.64,0.001,0.8027108938198481
0.001,0.01,0.001,0.001,0.013,0.001,0.0032948032878486852
0.04,0.6435,0.018,0.001,0.514,0.001,0.5876167838367796
0.468,0.0585,0.433,0.001,0.001,0.001,0.0451288167638052
0.016,0.097,0.001,0.001,0.005,0.001,0.08596963135484596
0.001,0.007,0.001,0.001,0.002,0.001,0.005190151141304002
0.001,0.001,0.001,0.001,0.001,0.001,1.3297238872869772e-06
0.001,0.014,0.001,0.001,0.02,0.001,0.008825260875943956
0.001,0.001,0.001,0.001,0.001,0.001,4.4604620746921796e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.2008537617217393e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.57622615435239e-10
0.306,0.446,0.054,0.001,0.101,0.001,0.45703443291270407
0.021,0.101,0.002,0.001,0.0025,0.001,0.08314592650091127
0.001,0.001,0.001,0.001,0.001,0.001,0.0007120680593853937
0.001,0.001,0.001,0.001,0.001,0.001,1.319058234875024e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.5123990244451584e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.276763689437004e-06
0.587,0.664,0.676,0.001,0.995,0.001,0.6739244494914713
0.084,0.722,0.041,0.001,0.9015,0.001,0.7200829130148598
0.001,0.253,0.001,0.001,0.167,0.001,0.2350543921007546
0.73,0.4045,0.747,0.001,0.999,0.001,0.38968170285398074
0.005,0.01,0.001,0.001,0.001,0.001,0.0058187840286904454
0.001,0.02,0.001,0.001,0.003,0.001,0.009522283386765718
0.001,0.001,0.001,0.001,0.001,0.001,1.5951410779295018e-09
0.89,0.2295,0.899,0.001,1.0,0.001,0.23912959598689457
0.001,0.003,0.001,0.001,0.001,0.001,0.0017248712935875531
0.001,0.001,0.001,0.001,0.001,0.001,5.1356963705441504e-11
0.001,0.246,0.001,0.001,0.235,0.001,0.21202575756848288
0.001,0.013,0.001,0.001,0.003,0.001,0.007085956824251334
0.049,0.74,0.042,0.001,0.927,0.001,0.7299190731635326
0.1965,0.868,0.117,0.001,0.8005,0.001,0.9931567683119574
0.001,0.001,0.001,0.001,0.001,0.001,1.4702557406944096e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.632547169696169e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.528718553613449e-10
0.965,0.045,0.959,0.001,1.0,0.001,0.022892733603006338
0.001,0.028,0.001,0.001,0.07,0.001,0.0176437871761734
0.001,0.001,0.001,0.001,0.001,0.001,3.563240068334119e-05
0.706,0.4515,0.709,0.001,0.999,0.001,0.42945871705961436
0.001,0.103,0.001,0.001,0.1,0.001,0.07714466949470755
0.001,0.131,0.001,0.001,0.1045,0.001,0.10843800249040096
0.001,0.001,0.001,0.001,0.001,0.001,6.1977082142535656e-06
0.001,0.003,0.001,0.001,0.002,0.001,0.0004955621957542924
0.001,0.374,0.001,0.001,0.405,0.001,0.344447855203156
0.001,0.008,0.001,0.001,0.052,0.001,0.010887236159517878
0.001,0.001,0.001,0.001,0.001,0.001,1.0847955223317327e-09
0.001,0.035,0.001,0.001,0.024,0.001,0.02438247755908764
0.001,0.196,0.001,0.001,0.2885,0.001,0.160661644893328
0.17,0.844,0.152,0.001,0.946,0.001,0.9323475201961091
0.037,0.5805,0.004,0.001,0.1045,0.001,0.5536893653024954
0.001,0.001,0.001,0.001,0.001,0.001,6.961834432750461e-06
0.03,0.672,0.037,0.001,0.929,0.001,0.6832216455055348
0.576,0.337,0.67,0.001,0.02,0.001,0.3184197640297917
0.001,0.001,0.001,0.001,0.001,0.001,0.00024337785977543506
0.001,0.001,0.001,0.001,0.001,0.001,1.7638004722794607e-05
0.017,0.073,0.001,0.001,0.009,0.001,0.06037844793519078
0.015,0.057,0.001,0.001,0.001,0.001,0.033165742955242695
0.001,0.001,0.001,0.001,0.001,0.001,2.1946744193064336e-07
0.001,0.018,0.001,0.001,0.004,0.001,0.015380445613903221
0.001,0.015,0.001,0.001,0.017,0.001,0.0075808156083548486
0.001,0.001,0.001,0.001,0.001,0.001,0.00022031736207784482
0.098,0.7205,0.024,0.001,0.2505,0.001,0.7023686787721132
0.097,0.089,0.004,0.001,0.005,0.001,0.08842574438830932
0.001,0.2565,0.001,0.001,0.462,0.001,0.239465210071836
0.001,0.12,0.001,0.001,0.19,0.001,0.0995697118017868
0.001,0.001,0.001,0.001,0.001,0.001,0.00010094908867740724
0.001,0.001,0.001,0.001,0.001,0.001,7.006891105930594e-08
0.002,0.194,0.001,0.001,0.4435,0.001,0.18516861696984455
0.001,0.03,0.001,0.001,0.002,0.001,0.013711945050290882
0.001,0.001,0.001,0.001,0.001,0.001,5.6432954265077064e-06
0.001,0.0675,0.001,0.001,0.059,0.001,0.06370685546844562
0.277,0.4125,0.066,0.001,0.0475,0.001,0.4033035482973565
0.001,0.006,0.001,0.001,0.005,0.001,0.0009230740434985927
0.001,0.001,0.001,0.001,0.001,0.001,3.367866988588703e-05
0.009,0.127,0.001,0.001,0.007,0.001,0.09470960271087835
0.22,0.828,0.187,0.001,0.937,0.001,0.9597766593253785
0.001,0.002,0.001,0.001,0.001,0.001,1.8721387958859543e-05
0.715,0.128,0.7285,0.001,0.001,0.001,0.10230313876544561
0.001,0.074,0.001,0.001,0.039,0.001,0.05803259183983304
