OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.074,0.068,0.048,0.083,0.0745,0.045,0.06618749955866236
0.632,0.626,0.6855,0.63,0.603,0.7435,0.5984078406255853
0.654,0.67,0.661,0.668,0.642,0.6945,0.6736875872592739
0.7105,0.8535,0.8385,0.623,0.8435,0.7955,0.9350764000376145
0.8795,0.719,0.965,0.487,0.97,0.6365,0.6982087072504886
0.011,0.007,0.004,0.017,0.007,0.005,0.004186845347708508
0.871,0.166,0.247,0.8535,0.165,0.28,0.15530407725458634
0.189,0.133,0.131,0.222,0.127,0.145,0.08725323340364238
0.3,0.4455,0.325,0.2945,0.4665,0.3225,0.4049206181939742
0.536,0.7685,0.7,0.513,0.7495,0.6965,0.7795934451641203
0.265,0.229,0.2,0.301,0.226,0.203,0.18856849466399914
0.375,0.21,0.316,0.437,0.2075,0.328,0.18189056085894398
0.285,0.243,0.358,0.2415,0.257,0.334,0.2046943495352505
0.656,0.3745,0.333,0.6985,0.351,0.33,0.3875120489465944
0.46,0.3955,0.421,0.522,0.3955,0.419,0.35087395569609703
0.1075,0.018,0.017,0.0965,0.016,0.023,0.012431902882982767
0.114,0.036,0.033,0.1345,0.036,0.039,0.03218856718687311
0.184,0.184,0.1725,0.196,0.1785,0.164,0.14343447759851663
0.494,0.131,0.1875,0.5245,0.132,0.248,0.10191054124533214
0.003,0.001,0.001,0.003,0.001,0.001,1.028132294534591e-05
0.107,0.068,0.056,0.118,0.064,0.0595,0.04676540172655106
0.3995,0.1165,0.163,0.363,0.119,0.1925,0.11270874513415576
0.272,0.0985,0.114,0.3185,0.099,0.1265,0.0900961247370726
0.159,0.069,0.051,0.145,0.08,0.056,0.06505395184544097
0.041,0.014,0.013,0.053,0.012,0.015,0.015490058867433074
0.139,0.2275,0.166,0.153,0.229,0.144,0.2258840838615045
0.719,0.342,0.5205,0.6425,0.3585,0.558,0.31731181934608316
0.074,0.0415,0.048,0.087,0.035,0.066,0.030232386707258602
0.015,0.006,0.006,0.018,0.006,0.008,0.002016677220512581
0.576,0.5575,0.5445,0.633,0.5265,0.6415,0.5286875964206532
0.037,0.012,0.01,0.032,0.012,0.014,0.00879037339614254
0.318,0.4335,0.3045,0.272,0.528,0.255,0.41719048073681797
0.168,0.3595,0.236,0.1955,0.335,0.2295,0.33011962303325326
0.12,0.0065,0.018,0.114,0.007,0.029,0.0023999869909795
0.009,0.001,0.002,0.008,0.001,0.003,0.00026128472850431154
0.4505,0.037,0.068,0.38,0.037,0.086,0.02805429187533924
0.001,0.002,0.001,0.001,0.002,0.001,0.0006049164493610067
0.454,0.4575,0.4045,0.504,0.463,0.413,0.42079691728414326
0.703,0.6345,0.496,0.783,0.695,0.4625,0.6219569964571131
0.004,0.001,0.001,0.006,0.001,0.002,0.0003818362823733855
0.008,0.013,0.009,0.007,0.016,0.009,0.005264855579223369
0.1725,0.0585,0.051,0.176,0.06,0.07,0.0472692611093106
0.6035,0.703,0.665,0.639,0.684,0.697,0.7331430310177472
0.202,0.054,0.1085,0.205,0.0535,0.127,0.03459224359025178
0.3765,0.072,0.096,0.301,0.072,0.107,0.05563449095300817
0.224,0.087,0.108,0.1645,0.091,0.107,0.07684515783076616
0.552,0.6105,0.614,0.5605,0.568,0.626,0.5616479107242365
0.083,0.038,0.033,0.106,0.039,0.032,0.032021111084475196
0.021,0.024,0.018,0.024,0.022,0.015,0.007898650664711208
0.178,0.4265,0.379,0.14,0.447,0.2995,0.3862821591654946
0.737,0.7765,0.7685,0.73,0.729,0.8045,0.7905854728277916
0.015,0.007,0.011,0.025,0.007,0.016,0.002432673894517265
0.346,0.563,0.36,0.3025,0.673,0.319,0.5273905587878739
0.6695,0.8095,0.6555,0.727,0.8945,0.5065,0.819315259594332
0.6845,0.251,0.248,0.7085,0.255,0.2695,0.20906708261169182
0.234,0.1365,0.165,0.259,0.134,0.178,0.10772391280206045
0.916,0.5505,0.6945,0.851,0.5765,0.7325,0.5326528979220857
0.222,0.269,0.152,0.191,0.3775,0.1255,0.2524382143105257
0.5595,0.413,0.4055,0.5995,0.4115,0.415,0.3962925438316133
0.5105,0.5635,0.487,0.5395,0.585,0.4605,0.5463374365273832
0.017,0.011,0.013,0.02,0.012,0.012,0.005176382831121399
0.2795,0.2885,0.232,0.3535,0.325,0.2115,0.25948120342289094
0.127,0.0965,0.096,0.131,0.103,0.097,0.08080997738485958
0.3325,0.303,0.2875,0.387,0.2895,0.279,0.28862265273556637
0.14,0.111,0.14,0.183,0.095,0.151,0.09011076546737104
0.5275,0.148,0.273,0.4215,0.168,0.324,0.11168685769345521
0.6795,0.849,0.777,0.672,0.761,0.813,0.9702690664640183
0.7,0.8475,0.7885,0.678,0.8015,0.818,0.987342086432452
0.021,0.004,0.004,0.026,0.004,0.005,0.0032716241756736517
0.038,0.015,0.013,0.04,0.015,0.014,0.009803888063901388
0.402,0.6095,0.59,0.4115,0.567,0.581,0.604057305038481
0.166,0.093,0.09,0.198,0.089,0.099,0.06752108475334756
0.35,0.201,0.1845,0.388,0.2,0.23,0.17445209401007664
0.24,0.019,0.023,0.194,0.018,0.03,0.009161422099905522
0.8145,0.588,0.9485,0.681,0.737,0.838,0.5845838965739463
0.099,0.048,0.072,0.106,0.049,0.101,0.033418126706145725
0.186,0.233,0.155,0.2565,0.239,0.157,0.1995817204792188
0.007,0.022,0.009,0.003,0.026,0.004,0.01528857509130398
0.301,0.0795,0.0785,0.3225,0.077,0.097,0.06143737846387641
0.233,0.09,0.145,0.247,0.088,0.1765,0.06431510413984301
0.375,0.159,0.1705,0.405,0.149,0.211,0.14596819387188384
0.215,0.052,0.086,0.188,0.055,0.108,0.03028042933289356
0.038,0.013,0.014,0.032,0.016,0.02,0.012822399772928064
0.766,0.1535,0.333,0.637,0.1945,0.394,0.11918479025182016
0.064,0.064,0.046,0.0825,0.074,0.046,0.05914414317645119
0.042,0.034,0.04,0.063,0.033,0.041,0.018399823953519048
0.03,0.002,0.003,0.033,0.002,0.005,0.0021515858675221224
0.029,0.01,0.006,0.046,0.009,0.007,0.003332996612056476
0.01,0.002,0.002,0.009,0.002,0.003,0.0005203394592353313
0.1955,0.3235,0.231,0.2075,0.3355,0.206,0.2993625970615904
0.658,0.8825,0.82,0.665,0.796,0.8545,0.9926916755249369
0.012,0.009,0.009,0.017,0.008,0.008,0.00755411505885288
0.018,0.016,0.01,0.018,0.018,0.009,0.00974687090785396
0.6835,0.7945,0.754,0.721,0.699,0.787,0.7904896498772289
0.312,0.0845,0.098,0.348,0.083,0.133,0.07458169753922829
0.042,0.007,0.02,0.053,0.008,0.028,0.01354049541769595
0.7,0.566,0.547,0.768,0.5185,0.5715,0.5365866156017989
0.734,0.497,0.5215,0.739,0.484,0.578,0.46274281484049773
0.1165,0.0725,0.098,0.179,0.065,0.1195,0.04688835812872693
0.131,0.1015,0.122,0.147,0.107,0.134,0.08746629707084934
0.07,0.008,0.012,0.078,0.007,0.015,0.004932527850376294
0.047,0.033,0.031,0.047,0.035,0.034,0.016405817089563464
0.001,0.001,0.001,0.001,0.001,0.001,3.80789799736574e-07
0.0475,0.016,0.016,0.0515,0.017,0.02,0.012513453520638183
0.5,0.253,0.3415,0.523,0.252,0.401,0.21932048397349296
0.547,0.196,0.236,0.561,0.194,0.2495,0.17851349769394698
0.1,0.068,0.085,0.1,0.067,0.095,0.050642573768488186
0.781,0.4525,0.6175,0.7195,0.471,0.665,0.41104491554006906
0.5945,0.5345,0.5,0.629,0.5145,0.5405,0.5269990010444481
0.281,0.1875,0.251,0.268,0.1825,0.2485,0.1758362971684537
0.606,0.483,0.491,0.583,0.477,0.503,0.46786399317944505
0.368,0.631,0.556,0.347,0.663,0.4905,0.6221962756381045
0.001,0.001,0.001,0.001,0.001,0.001,5.099092738746359e-06
0.2885,0.2655,0.253,0.29,0.271,0.261,0.23231344987580796
0.05,0.0355,0.037,0.0825,0.0355,0.041,0.02897737806236736
0.097,0.0735,0.058,0.11,0.077,0.056,0.055723130219191
0.07,0.066,0.062,0.084,0.07,0.063,0.04121013338125247
0.114,0.131,0.1,0.088,0.149,0.084,0.1020594094922672
0.609,0.8615,0.787,0.5545,0.7975,0.7765,0.9156112048965448
0.171,0.069,0.067,0.208,0.063,0.066,0.05617552350235236
0.5915,0.5465,0.5025,0.527,0.537,0.5155,0.5395376779606208
0.367,0.395,0.447,0.368,0.364,0.431,0.3955949453326799
0.4945,0.414,0.4265,0.543,0.404,0.447,0.4110853106392631
0.0615,0.003,0.01,0.0725,0.003,0.019,0.001301891060998648
0.052,0.014,0.019,0.0575,0.011,0.024,0.010937675841776993
0.6725,0.5905,0.4855,0.743,0.586,0.4955,0.5667548992911315
0.084,0.153,0.119,0.091,0.146,0.101,0.09879326159205262
0.3295,0.4675,0.399,0.308,0.4735,0.355,0.47024328997506504
0.5425,0.802,0.719,0.4515,0.808,0.6785,0.8181290735952738
0.331,0.008,0.021,0.177,0.01,0.04,0.006453842821472917
0.209,0.058,0.085,0.2245,0.057,0.09,0.04211311888328479
0.023,0.003,0.006,0.027,0.002,0.01,0.001501946863253233
0.012,0.017,0.014,0.014,0.017,0.014,0.012857363846592295
0.1335,0.04,0.0405,0.126,0.036,0.039,0.028201945858886794
