OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.7075,0.7935,0.792,0.2255,0.99,0.113,0.9118041268758039
0.036,0.039,0.0405,0.028,0.045,0.029,0.05570527969684085
0.2995,0.612,0.339,0.188,0.7375,0.2475,0.6575587370249862
0.4695,0.4695,0.368,0.3765,0.4725,0.329,0.5073723486122006
0.497,0.069,0.091,0.156,0.0945,0.083,0.057342550754652215
0.2475,0.102,0.059,0.051,0.127,0.037,0.08782076752151641
0.985,0.2955,0.9785,0.137,0.988,0.212,0.5144094074052756
0.4575,0.7675,0.4125,0.109,0.972,0.136,0.8889026607154453
0.115,0.234,0.049,0.044,0.2175,0.024,0.2711631690721934
0.188,0.3825,0.216,0.119,0.402,0.17,0.4465257971944615
0.067,0.3035,0.105,0.044,0.5225,0.036,0.5333185339541449
0.13,0.0835,0.047,0.0525,0.078,0.038,0.20202980394870287
0.04,0.111,0.018,0.021,0.093,0.008,0.09910222835138693
0.031,0.0435,0.033,0.0335,0.039,0.027,0.024022310598521814
0.031,0.044,0.025,0.017,0.043,0.013,0.04120179350489203
0.175,0.152,0.132,0.0855,0.1325,0.087,0.15292142011501453
0.3475,0.573,0.3335,0.171,0.914,0.1835,0.6073063905323092
0.122,0.057,0.045,0.069,0.0765,0.036,0.03270120644603042
0.313,0.2645,0.151,0.14,0.253,0.1235,0.39289245426649566
0.045,0.099,0.03,0.018,0.085,0.019,0.07733695396469728
0.076,0.046,0.038,0.044,0.046,0.038,0.03984896525354359
0.3545,0.573,0.456,0.266,0.6195,0.407,0.5749398715898173
0.043,0.1085,0.033,0.012,0.09,0.017,0.11154616023223028
0.2045,0.2145,0.172,0.2685,0.201,0.154,0.1885399451539749
0.03,0.076,0.009,0.017,0.073,0.009,0.06390357843410603
0.153,0.2965,0.173,0.062,0.344,0.0825,0.37385936403838305
0.0775,0.137,0.062,0.11,0.1,0.068,0.3603294169299591
0.11,0.05,0.052,0.078,0.056,0.035,0.021303281301158477
0.186,0.1985,0.13,0.127,0.225,0.12,0.27294828695854495
0.096,0.02,0.025,0.031,0.022,0.011,0.0015055931975479454
0.1545,0.115,0.122,0.142,0.1315,0.131,0.2352684148236611
0.02,0.002,0.003,0.0365,0.003,0.006,2.6718632034053775e-06
0.1885,0.081,0.099,0.164,0.0985,0.14,0.21058231665285923
0.122,0.069,0.08,0.086,0.0855,0.089,0.056044778246801825
0.046,0.029,0.023,0.023,0.045,0.023,0.018737912548656685
