OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1475,0.2785,0.085,0.1125,0.2435,0.06,0.2970107451309119
0.653,0.729,0.817,0.5795,0.951,0.285,0.7359300225269395
0.004,0.053,0.002,0.008,0.016,0.002,0.03780136865793696
0.257,0.707,0.4025,0.2315,0.97,0.102,0.7097837707258783
0.409,0.78,0.3705,0.25,0.974,0.115,0.7980748806702588
0.0445,0.031,0.011,0.199,0.025,0.015,0.021556655541810427
0.083,0.3735,0.143,0.0315,0.467,0.029,0.3852509090518279
0.3345,0.574,0.7855,0.6925,0.757,0.8475,0.5968569075185552
0.081,0.054,0.015,0.0555,0.031,0.018,0.03519878669810023
0.3635,0.178,0.071,0.184,0.16,0.059,0.17297978441333464
0.087,0.0375,0.016,0.121,0.034,0.014,0.0205965263554095
0.0075,0.047,0.001,0.009,0.02,0.002,0.0438808042007709
0.665,0.336,0.843,0.806,0.9175,0.586,0.4070450287182652
0.134,0.2325,0.1155,0.0735,0.18,0.063,0.2573901828381127
0.088,0.2755,0.082,0.017,0.4495,0.022,0.24293004189779127
0.015,0.212,0.014,0.001,0.313,0.002,0.25093449972581117
0.203,0.059,0.061,0.0245,0.038,0.016,0.04407773231580172
0.0385,0.2325,0.037,0.005,0.0715,0.008,0.3576852179858754
0.126,0.052,0.019,0.0515,0.039,0.037,0.04333576645056242
0.5195,0.224,0.853,0.6985,0.788,0.855,0.23533292381122717
0.948,0.486,0.994,0.2225,0.998,0.264,0.530153464593436
0.197,0.476,0.131,0.4765,0.3345,0.1205,0.5304053485120328
0.175,0.301,0.096,0.013,0.4575,0.029,0.26721732199604203
0.652,0.314,0.5775,0.15,0.337,0.26,0.2983192558983893
0.3815,0.51,0.3375,0.3915,0.416,0.2965,0.48824339987766063
0.113,0.45,0.076,0.127,0.455,0.061,0.43712982821448454
0.022,0.03,0.006,0.047,0.03,0.004,0.029186108555075797
0.043,0.057,0.005,0.007,0.034,0.002,0.05519572424089541
0.226,0.4685,0.22,0.422,0.3145,0.249,0.5117950370124102
0.555,0.8355,0.497,0.201,0.927,0.281,0.8570505515607244
0.125,0.5215,0.162,0.068,0.4755,0.07,0.5714878487539824
0.2085,0.6365,0.1285,0.072,0.8425,0.0415,0.636148147420091
0.3415,0.5375,0.14,0.734,0.45,0.213,0.5351749311450714
0.374,0.472,0.514,0.135,0.393,0.192,0.463360270073797
0.4615,0.2765,0.132,0.729,0.159,0.0585,0.378090122387183
0.323,0.4195,0.151,0.485,0.508,0.104,0.39675180041322067
0.321,0.481,0.2035,0.0645,0.961,0.061,0.5418443748098558
0.005,0.016,0.001,0.005,0.009,0.001,0.010798764266714797
0.5195,0.6025,0.66,0.5905,0.5285,0.735,0.6018058943663167
0.0225,0.002,0.001,0.011,0.001,0.001,0.0018279184034644123
0.022,0.022,0.002,0.001,0.007,0.001,0.01083755730239172
0.223,0.706,0.0885,0.2105,0.8435,0.022,0.7060649996454098
0.3955,0.207,0.188,0.4715,0.2,0.16,0.19699632879239534
0.361,0.096,0.036,0.0725,0.063,0.015,0.10076714860939395
0.4195,0.259,0.2285,0.2955,0.192,0.205,0.2561753800493026
0.4485,0.8115,0.318,0.2645,0.989,0.009,0.8330424177719944
0.6635,0.4255,0.1905,0.5395,0.4685,0.185,0.4099601645006684
0.793,0.1225,0.5125,0.1375,0.1085,0.1165,0.11062655844556112
0.246,0.407,0.0945,0.14,0.3785,0.061,0.39632670922375157
0.526,0.3515,0.159,0.195,0.3845,0.098,0.34144951305550875
0.824,0.235,0.9,0.108,0.999,0.0935,0.2400312844982613
0.109,0.088,0.101,0.042,0.088,0.061,0.07836742659507703
0.753,0.758,0.7795,0.7685,0.721,0.863,0.7636418287880228
0.1735,0.7135,0.164,0.057,0.833,0.017,0.7423087803093498
0.014,0.011,0.009,0.008,0.01,0.007,0.01476152374356677
0.0715,0.1675,0.018,0.005,0.205,0.005,0.1663004061737275
0.087,0.1095,0.0235,0.041,0.108,0.022,0.08512368834121
0.011,0.0365,0.007,0.004,0.0415,0.004,0.03896233668941819
0.459,0.626,0.2085,0.2065,0.7715,0.104,0.6362213657883531
0.33,0.163,0.054,0.5745,0.133,0.0905,0.18468671205368156
0.377,0.8105,0.342,0.0375,0.974,0.047,0.8470995232271672
0.1605,0.176,0.0635,0.093,0.1505,0.054,0.2108734819653608
0.2935,0.7395,0.3645,0.027,0.995,0.059,0.7372600344840617
0.7485,0.829,0.8165,0.645,0.9295,0.6155,0.8496870407346276
0.079,0.204,0.044,0.045,0.167,0.021,0.20392931054553823
0.009,0.037,0.005,0.003,0.0165,0.002,0.02098643634587688
0.4685,0.5145,0.885,0.7825,0.99,0.3895,0.5820516961962181
0.012,0.001,0.001,0.002,0.001,0.001,0.0007157821633079317
0.415,0.667,0.29,0.167,0.843,0.106,0.6585686196390892
0.382,0.8335,0.414,0.459,0.888,0.288,0.9238423662670389
0.6785,0.874,0.7085,0.6115,0.8765,0.7155,0.9017222648224833
0.15,0.102,0.012,0.061,0.0615,0.011,0.10497535178683494
0.083,0.046,0.02,0.149,0.032,0.0335,0.038487308049062974
