OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,0.00020109563491269182
0.005,0.006,0.003,0.0025,0.008,0.002,0.001798841259923284
0.001,0.001,0.001,0.001,0.001,0.001,4.298647259988961e-05
0.027,0.01,0.011,0.033,0.009,0.012,0.0072958493490458565
0.019,0.003,0.004,0.024,0.003,0.004,0.0005991357188392727
0.015,0.001,0.001,0.019,0.001,0.003,0.0008068775062197625
0.038,0.002,0.002,0.046,0.003,0.007,0.0005734213654143144
0.06,0.006,0.009,0.061,0.006,0.014,0.0017430136962827678
0.001,0.001,0.001,0.001,0.001,0.001,5.203406758756205e-07
0.013,0.009,0.009,0.02,0.009,0.009,0.004390808757229288
0.003,0.002,0.002,0.003,0.002,0.002,0.0004752603984593028
0.001,0.001,0.001,0.001,0.001,0.001,4.386652365267997e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.44502582077878e-06
0.002,0.001,0.001,0.003,0.001,0.002,7.612613409475086e-05
0.002,0.001,0.001,0.004,0.001,0.001,0.00012626817524972382
0.01,0.006,0.006,0.012,0.006,0.007,0.001330338677180097
0.004,0.002,0.002,0.003,0.002,0.002,0.0006788592306282598
0.004,0.001,0.001,0.004,0.001,0.001,0.00017205748404104968
0.005,0.002,0.001,0.005,0.001,0.003,7.868108412875126e-05
0.003,0.004,0.003,0.005,0.004,0.002,0.0007574623700133399
0.023,0.009,0.009,0.018,0.008,0.009,0.005111879461220454
0.003,0.001,0.001,0.004,0.001,0.001,8.90903509135339e-06
0.001,0.006,0.001,0.001,0.008,0.001,0.003185334174023341
0.033,0.009,0.008,0.039,0.008,0.014,0.00467956294446035
0.003,0.003,0.002,0.003,0.004,0.002,0.0005676392431546572
0.002,0.003,0.003,0.003,0.003,0.003,0.0010766218895649216
0.074,0.063,0.052,0.089,0.064,0.054,0.036008328875138704
0.004,0.002,0.002,0.009,0.002,0.002,0.0001141457486854776
0.001,0.001,0.001,0.001,0.001,0.001,2.803403385468016e-05
0.002,0.001,0.001,0.002,0.001,0.001,4.0612236789905075e-06
0.041,0.014,0.023,0.039,0.014,0.024,0.008548975958544683
0.004,0.001,0.001,0.004,0.001,0.002,1.2988940674926218e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.701161933992754e-05
0.007,0.007,0.01,0.009,0.007,0.01,0.0009682462660732144
0.208,0.094,0.103,0.182,0.098,0.114,0.06794344266045442
0.003,0.001,0.001,0.003,0.001,0.001,1.3354852877651723e-05
0.012,0.001,0.002,0.019,0.001,0.002,0.00035461262659497683
0.127,0.012,0.016,0.129,0.012,0.024,0.0042992286489866825
0.01,0.005,0.004,0.011,0.006,0.003,0.000959229841540718
0.001,0.001,0.001,0.001,0.001,0.001,5.019085631992328e-06
0.003,0.001,0.001,0.002,0.001,0.001,6.322337273675032e-05
0.002,0.001,0.001,0.003,0.001,0.001,7.265828852965206e-05
0.153,0.021,0.035,0.123,0.021,0.049,0.010611347576333051
0.023,0.033,0.035,0.027,0.0295,0.032,0.020064152123342203
0.001,0.001,0.001,0.001,0.001,0.001,4.979395602093213e-06
0.052,0.009,0.01,0.056,0.008,0.013,0.003881708530810643
0.001,0.001,0.001,0.001,0.001,0.001,0.00014308168337335674
0.07,0.004,0.006,0.088,0.004,0.007,0.002760602777321483
0.001,0.001,0.001,0.001,0.001,0.001,1.127096639858595e-06
0.248,0.031,0.061,0.2585,0.035,0.082,0.018416052738253003
0.202,0.0295,0.03,0.203,0.028,0.035,0.021970443098161357
0.002,0.001,0.001,0.002,0.001,0.001,2.069523842693705e-06
0.0955,0.009,0.015,0.093,0.009,0.024,0.0034707324574634723
0.3025,0.072,0.104,0.332,0.071,0.125,0.055376652995549634
0.015,0.002,0.002,0.017,0.002,0.003,0.001177884612887428
0.004,0.005,0.002,0.004,0.006,0.003,0.0021148223670527165
0.001,0.001,0.001,0.001,0.001,0.001,4.5572234317611634e-07
0.002,0.001,0.001,0.002,0.001,0.001,5.381934225290217e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.642243241079127e-06
0.003,0.001,0.001,0.007,0.001,0.001,2.0235699978091825e-05
0.002,0.001,0.001,0.002,0.001,0.001,2.1766986221105335e-05
0.001,0.001,0.001,0.002,0.001,0.001,6.033680997933876e-05
0.012,0.003,0.005,0.012,0.003,0.005,0.0004044808540075178
0.004,0.001,0.001,0.003,0.001,0.002,0.0013562245693697766
0.001,0.001,0.001,0.001,0.001,0.001,2.7526004334479092e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.124611693918073e-06
