OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.306,0.003,0.001,0.294,0.001,0.5272037906023981
0.011,0.0865,0.014,0.001,0.0355,0.001,0.5422431056565769
0.055,0.36,0.008,0.001,0.62,0.001,0.7971903913751311
0.001,0.0795,0.001,0.001,0.01,0.001,0.2607283032617005
0.01,0.2675,0.01,0.001,0.1185,0.001,0.8179937868126538
0.3525,0.5885,0.2215,0.0085,0.502,0.0115,0.9864515290183348
0.003,0.0595,0.003,0.001,0.0105,0.001,0.25010219028998315
0.024,0.0535,0.0285,0.018,0.041,0.024,0.4209862400663513
0.003,0.0305,0.001,0.001,0.019,0.001,0.0296245910504242
0.015,0.09,0.038,0.007,0.0635,0.014,0.5345976065465313
0.001,0.045,0.001,0.001,0.009,0.001,0.059000809291686454
0.004,0.143,0.0025,0.001,0.035,0.001,0.25293956602037426
0.001,0.064,0.008,0.001,0.0485,0.002,0.23691356650708012
0.001,0.016,0.001,0.001,0.001,0.001,0.0007790602955113893
0.005,0.1005,0.006,0.001,0.1255,0.001,0.40119515395665584
0.002,0.0865,0.002,0.001,0.021,0.001,0.2723817788279697
0.031,0.079,0.0445,0.021,0.0765,0.027,0.28562544382980265
0.002,0.171,0.002,0.001,0.3545,0.001,0.5009111361781593
0.001,0.186,0.001,0.001,0.032,0.001,0.40393341965064544
0.004,0.018,0.008,0.006,0.018,0.007,0.00041289067634634364
0.002,0.044,0.001,0.001,0.008,0.001,0.31442863588252246
0.022,0.035,0.0275,0.002,0.016,0.002,0.6408237529993761
0.001,0.0525,0.001,0.001,0.004,0.001,0.05758901680541871
0.001,0.0415,0.001,0.001,0.005,0.001,0.20633795067686003
0.002,0.047,0.002,0.001,0.0215,0.001,0.06068058093907195
0.007,0.0195,0.008,0.006,0.013,0.007,0.15069721547852294
0.057,0.414,0.017,0.001,0.3265,0.001,0.9091012202960114
0.024,0.028,0.034,0.016,0.03,0.025,0.036322587242081004
0.001,0.027,0.003,0.001,0.016,0.001,0.01866655920953792
0.009,0.078,0.03,0.002,0.048,0.004,0.28564828222910466
0.001,0.028,0.001,0.001,0.011,0.001,0.029698865333963244
0.617,0.4625,0.675,0.001,0.9835,0.001,0.8095580309076812
0.013,0.037,0.023,0.019,0.0355,0.019,0.14261182177469434
0.002,0.104,0.002,0.001,0.015,0.001,0.5541888617458346
0.002,0.019,0.002,0.001,0.017,0.001,0.028307249681654535
0.01,0.0125,0.011,0.008,0.0115,0.01,0.033245510560526825
0.002,0.105,0.002,0.001,0.013,0.001,0.3812426245952065
0.024,0.046,0.023,0.001,0.032,0.003,0.2543122934818993
0.006,0.0515,0.009,0.001,0.061,0.001,0.18160341560508492
0.067,0.1255,0.052,0.013,0.0775,0.016,0.5146248509533039
0.02,0.042,0.034,0.026,0.04,0.028,0.047143231599171394
0.038,0.081,0.015,0.001,0.0285,0.001,0.6628912763986118
0.036,0.0325,0.023,0.0215,0.0235,0.021,0.5904596483193493
0.0645,0.121,0.004,0.001,0.014,0.001,0.6587108828916659
0.012,0.036,0.021,0.004,0.026,0.006,0.09216639655920492
0.009,0.242,0.01,0.001,0.19,0.001,0.7400372931131947
0.001,0.011,0.001,0.001,0.002,0.001,0.000668810563753389
0.005,0.0645,0.015,0.001,0.039,0.001,0.6504557541306905
0.827,0.1255,0.829,0.001,0.009,0.001,0.43317242473536033
0.002,0.048,0.002,0.001,0.007,0.001,0.052976389678384826
0.005,0.067,0.007,0.001,0.014,0.001,0.553306907136955
0.001,0.013,0.001,0.001,0.003,0.001,2.569348790836895e-05
0.001,0.3675,0.001,0.001,0.2355,0.001,0.4891566746188428
0.308,0.715,0.0375,0.001,0.3975,0.001,0.9785413214363947
0.008,0.055,0.003,0.001,0.006,0.001,0.21143473636087576
0.0085,0.1925,0.0195,0.001,0.0585,0.002,0.804401999923459
0.001,0.0625,0.001,0.001,0.007,0.001,0.09932344363393233
0.3055,0.638,0.3655,0.001,0.493,0.001,0.9406465588771462
0.038,0.7505,0.027,0.001,0.276,0.001,0.9212264917512885
0.022,0.3305,0.042,0.001,0.079,0.001,0.886390882537786
0.026,0.2535,0.0505,0.001,0.0665,0.001,0.7876406028667597
0.006,0.055,0.006,0.001,0.031,0.001,0.19751965775696287
0.002,0.059,0.002,0.001,0.014,0.001,0.07650372724112126
0.002,0.032,0.001,0.001,0.011,0.001,0.3898944479458112
0.001,0.057,0.01,0.001,0.033,0.001,0.13139178012785827
0.664,0.025,0.006,0.001,0.01,0.001,0.20593866325625063
0.012,0.07,0.01,0.001,0.0245,0.001,0.22858171065260258
0.001,0.099,0.001,0.001,0.006,0.001,0.21139576356113549
0.001,0.176,0.001,0.001,0.0585,0.001,0.32366113890925663
0.021,0.019,0.021,0.018,0.019,0.019,0.0013629071555235676
0.001,0.0405,0.001,0.001,0.016,0.001,0.1255444339794918
0.008,0.076,0.0105,0.004,0.039,0.006,0.2435705710276375
0.001,0.042,0.001,0.001,0.006,0.001,0.028000161407433086
0.067,0.1025,0.01,0.001,0.0365,0.001,0.6974324234165413
0.039,0.03,0.033,0.03,0.03,0.03,0.11957287318871022
0.012,0.164,0.0205,0.001,0.0675,0.003,0.6521587623286308
0.808,0.2575,0.377,0.2425,0.992,0.1215,0.8407443177953493
0.886,0.1495,0.924,0.001,0.996,0.001,0.5327652583544755
0.096,0.026,0.028,0.018,0.024,0.02,0.745075175837214
0.013,0.1035,0.017,0.001,0.046,0.001,0.4700327115384776
0.001,0.005,0.001,0.001,0.001,0.001,0.00020387683862251068
0.005,0.1065,0.004,0.001,0.017,0.001,0.4280956180631781
0.521,0.1305,0.0195,0.001,0.0275,0.001,0.55427637236388
0.1185,0.206,0.039,0.016,0.52,0.02,0.9058178966287439
0.004,0.013,0.006,0.001,0.012,0.001,0.017745731010027417
0.062,0.0745,0.012,0.003,0.0165,0.003,0.7850042909040645
0.049,0.036,0.039,0.032,0.0355,0.034,0.026269914246117243
0.007,0.109,0.007,0.001,0.032,0.001,0.6438239225608954
0.014,0.032,0.008,0.001,0.019,0.001,0.048863658229736325
0.001,0.068,0.002,0.001,0.037,0.001,0.1887496236590386
0.07,0.6905,0.0775,0.001,0.469,0.003,0.9572676651929908
0.1235,0.7865,0.2645,0.001,0.501,0.002,0.931642575912968
0.037,0.521,0.042,0.001,0.8615,0.001,0.8751640411551804
0.013,0.0785,0.032,0.001,0.064,0.005,0.2686064401239012
0.032,0.045,0.041,0.018,0.041,0.026,0.16427869583744112
0.001,0.05,0.001,0.001,0.015,0.001,0.19328493942564295
0.007,0.1295,0.021,0.001,0.043,0.002,0.6607286497891179
0.005,0.145,0.005,0.001,0.009,0.001,0.4587799247573303
0.1995,0.114,0.08,0.12,0.0895,0.1005,0.6627609345149164
0.4695,0.614,0.07,0.005,0.5335,0.0075,0.9592915661946244
0.002,0.113,0.002,0.001,0.024,0.001,0.3375210628825349
0.017,0.0265,0.015,0.016,0.0185,0.016,0.6090381236610609
0.009,0.0395,0.015,0.001,0.031,0.002,0.10126959057244975
0.021,0.04,0.021,0.0185,0.032,0.019,0.12778196326017877
0.001,0.037,0.002,0.001,0.015,0.001,0.032891031140058556
0.045,0.0405,0.013,0.005,0.036,0.005,0.056670046619311465
0.001,0.1335,0.001,0.001,0.02,0.001,0.6423809473676626
0.028,0.04,0.014,0.002,0.027,0.002,0.4954458561782382
0.0425,0.508,0.047,0.0175,0.488,0.0175,0.9528238135604069
0.001,0.032,0.001,0.001,0.005,0.001,0.017113449788350766
0.002,0.1015,0.002,0.001,0.018,0.001,0.3069062735931185
0.001,0.031,0.001,0.001,0.019,0.001,0.06784219349984029
0.008,0.05,0.005,0.001,0.017,0.001,0.15112783719794035
0.0295,0.029,0.028,0.021,0.028,0.021,0.005465315039959723
0.007,0.101,0.016,0.001,0.0355,0.002,0.6168068334946175
0.002,0.135,0.001,0.001,0.012,0.001,0.2207927126172089
0.038,0.046,0.038,0.026,0.039,0.027,0.378533381738276
0.06,0.053,0.024,0.001,0.026,0.001,0.7560114150900974
0.003,0.037,0.004,0.001,0.025,0.001,0.027800517433456004
0.045,0.0445,0.035,0.026,0.044,0.027,0.27506783794898904
0.005,0.128,0.003,0.001,0.023,0.001,0.593388314248533
0.007,0.018,0.006,0.004,0.016,0.004,0.10452722224134127
0.001,0.067,0.002,0.001,0.0195,0.001,0.5699707003434367
0.001,0.013,0.001,0.001,0.009,0.001,8.472750223486187e-05
0.001,0.053,0.001,0.001,0.01,0.001,0.0605202297033577
0.001,0.026,0.001,0.001,0.006,0.001,0.05128162677181864
0.043,0.8395,0.049,0.001,0.927,0.001,0.9678580463196164
0.628,0.31,0.3705,0.001,0.0375,0.001,0.6642406605329954
0.008,0.245,0.006,0.001,0.041,0.001,0.7477949633794168
0.001,0.033,0.001,0.001,0.008,0.001,0.012721796941688094
0.001,0.032,0.001,0.001,0.006,0.001,0.005363533502176526
0.998,0.005,0.998,0.001,1.0,0.001,5.064709226569375e-63
0.152,0.1635,0.043,0.001,0.086,0.001,0.8511972486511334
0.002,0.0625,0.002,0.001,0.023,0.001,0.3296948971669271
0.002,0.059,0.003,0.001,0.013,0.001,0.22736609043476894
0.1,0.08,0.028,0.013,0.056,0.013,0.24192026446420858
0.0075,0.401,0.026,0.001,0.9415,0.001,0.83260024529275
0.01,0.2885,0.05,0.003,0.287,0.007,0.5460213789062707
0.001,0.026,0.001,0.001,0.004,0.001,0.022786611152390737
0.2035,0.223,0.1285,0.001,0.077,0.001,0.7953342913511566
0.211,0.7125,0.3205,0.001,0.5075,0.001,0.9396512588074597
0.3825,0.768,0.351,0.001,0.9385,0.001,0.940379136405223
0.4555,0.8255,0.391,0.001,0.978,0.001,0.9788992482012331
0.001,0.05,0.001,0.001,0.005,0.001,0.025377274874220323
0.037,0.03,0.031,0.028,0.032,0.0305,0.04680738098765228
0.007,0.024,0.017,0.01,0.021,0.011,0.0655570350892764
0.001,0.0635,0.002,0.001,0.007,0.001,0.13389160567093986
0.011,0.053,0.024,0.012,0.044,0.0125,0.24549666149161603
0.003,0.217,0.004,0.001,0.0365,0.001,0.6201495942929722
0.001,0.049,0.001,0.001,0.004,0.001,0.02335109767573539
0.012,0.032,0.021,0.003,0.0275,0.004,0.023396206332110852
0.8985,0.017,0.979,0.001,1.0,0.001,0.05374548227254762
0.001,0.012,0.001,0.001,0.002,0.001,0.00045196173979699755
0.002,0.017,0.005,0.001,0.018,0.001,0.0004878062716650405
0.5505,0.846,0.6905,0.264,0.9565,0.267,0.9771749692443881
0.003,0.139,0.019,0.001,0.068,0.001,0.6070110532486748
0.0555,0.073,0.018,0.002,0.052,0.002,0.2344858013252826
0.0705,0.08,0.076,0.0665,0.078,0.069,0.3247310268265734
0.035,0.1385,0.063,0.004,0.986,0.005,0.6225773455278596
0.0165,0.049,0.009,0.001,0.017,0.002,0.41204195183245707
0.001,0.08,0.001,0.001,0.016,0.001,0.23726493481223807
0.004,0.1565,0.0115,0.001,0.0715,0.002,0.3856996145971586
0.002,0.067,0.002,0.001,0.025,0.001,0.127259276612078
0.002,0.071,0.002,0.001,0.014,0.001,0.31111100181702434
0.001,0.066,0.001,0.001,0.0515,0.001,0.06606685724532128
0.002,0.161,0.002,0.001,0.057,0.001,0.4779698578589332
0.024,0.7205,0.018,0.001,0.263,0.001,0.9127126335961627
0.003,0.051,0.003,0.001,0.009,0.001,0.08571383195399164
0.2505,0.04,0.0465,0.019,0.028,0.019,0.6157928213986639
0.209,0.6645,0.04,0.001,0.525,0.001,0.9536774668635966
0.004,0.1085,0.003,0.001,0.018,0.001,0.2144263648495589
0.02,0.0245,0.0235,0.026,0.0245,0.026,0.26182059696297877
0.052,0.683,0.0475,0.001,0.0985,0.001,0.9543004374540734
0.017,0.0575,0.022,0.002,0.038,0.003,0.23070482559069466
0.002,0.184,0.005,0.001,0.029,0.001,0.7261678973000432
0.001,0.059,0.001,0.001,0.007,0.001,0.07518281287770595
0.134,0.232,0.016,0.001,0.175,0.001,0.6490430202053128
0.003,0.04,0.002,0.001,0.009,0.001,0.006417099725503594
0.289,0.51,0.0805,0.02,0.5095,0.0205,0.947427852897539
0.001,0.019,0.001,0.001,0.011,0.001,0.009117753591126779
0.0915,0.036,0.061,0.001,0.003,0.001,0.030527484804790533
0.001,0.057,0.001,0.001,0.006,0.001,0.09665498520479597
0.1835,0.7585,0.105,0.001,0.9435,0.001,0.9569013417882725
0.34,0.029,0.902,0.001,0.002,0.001,0.04175045310809257
0.001,0.031,0.001,0.001,0.009,0.001,0.013016816362026028
0.025,0.1265,0.009,0.001,0.0415,0.001,0.44988722051977803
0.04,0.037,0.028,0.011,0.039,0.017,0.429525885757553
0.007,0.027,0.016,0.004,0.02,0.006,0.15822045351988412
0.001,0.059,0.001,0.001,0.005,0.001,0.09253729706763164
0.4625,0.201,0.155,0.001,0.1085,0.002,0.866945017270615
0.2795,0.4795,0.623,0.001,0.985,0.001,0.8437141029130839
0.005,0.17,0.007,0.001,0.0145,0.001,0.6824799672773423
0.021,0.045,0.011,0.001,0.024,0.001,0.29604327371703554
0.002,0.0795,0.002,0.001,0.022,0.001,0.2444003988899572
0.005,0.2625,0.005,0.001,0.1625,0.001,0.7034873283411105
0.001,0.245,0.002,0.001,0.041,0.001,0.6751165666904619
0.2035,0.5365,0.098,0.023,0.4985,0.022,0.9894314419066714
0.012,0.043,0.026,0.007,0.034,0.009,0.5794097707927389
0.307,0.691,0.1675,0.001,0.5165,0.002,0.998774945079936
0.008,0.0525,0.01,0.001,0.03,0.001,0.22713894898797596
0.002,0.047,0.002,0.001,0.006,0.001,0.028029968973839272
0.001,0.024,0.001,0.001,0.003,0.001,0.00284636237621612
0.033,0.0555,0.0405,0.0265,0.0375,0.0305,0.5921068669259293
0.002,0.027,0.001,0.001,0.008,0.001,0.0381070385636641
0.5275,0.671,0.071,0.002,0.475,0.002,0.9746960362825348
0.01,0.104,0.022,0.001,0.04,0.001,0.48944209367063085
0.02,0.038,0.03,0.03,0.034,0.03,0.1920074588536
0.002,0.11,0.001,0.001,0.0125,0.001,0.19539886190802708
0.061,0.0545,0.035,0.026,0.033,0.027,0.5475547098040092
0.5205,0.2265,0.2975,0.001,0.0245,0.001,0.7713753260774707
0.007,0.187,0.006,0.001,0.0455,0.001,0.6394830391261974
0.1145,0.2835,0.034,0.002,0.0965,0.002,0.6985522439122763
0.036,0.042,0.042,0.039,0.044,0.039,0.11032164971756692
0.01,0.0955,0.014,0.001,0.035,0.002,0.6715903478035422
0.082,0.082,0.027,0.001,0.044,0.001,0.4096891618446935
0.4745,0.383,0.4675,0.001,0.031,0.001,0.7189309046736647
0.008,0.04,0.011,0.001,0.029,0.001,0.4340479140289827
0.839,0.552,0.919,0.001,1.0,0.001,0.6852719622048764
0.001,0.2725,0.001,0.001,0.218,0.001,0.5267317321231133
0.001,0.061,0.001,0.001,0.013,0.001,0.11451872414203806
0.008,0.153,0.001,0.001,0.018,0.001,0.4116082483612624
0.0975,0.7225,0.0205,0.001,0.586,0.001,0.9126742932454255
0.001,0.016,0.001,0.001,0.002,0.001,0.0016564393347725927
0.001,0.036,0.001,0.001,0.008,0.001,0.05576534307336589
0.671,0.569,0.663,0.001,0.9775,0.001,0.8952732861568291
0.2265,0.1945,0.0435,0.004,0.098,0.008,0.8873471127039185
0.008,0.167,0.01,0.001,0.033,0.001,0.740992144160177
0.001,0.011,0.001,0.001,0.002,0.001,3.405660618306867e-05
0.001,0.013,0.001,0.002,0.008,0.002,0.003147255156094774
0.004,0.0525,0.002,0.001,0.019,0.001,0.23821851420317405
0.011,0.032,0.021,0.003,0.032,0.004,0.00038396533384996455
0.001,0.068,0.001,0.001,0.005,0.001,0.05553221411579111
0.02,0.018,0.02,0.017,0.018,0.018,0.0132623487049603
0.007,0.091,0.003,0.001,0.033,0.001,0.6352562102658118
0.042,0.1395,0.0215,0.002,0.07,0.002,0.7870387655569581
0.001,0.022,0.001,0.001,0.018,0.001,0.0013149037285916626
0.4625,0.7275,0.324,0.002,0.5045,0.003,0.9576409708672471
0.029,0.026,0.023,0.004,0.027,0.007,0.23947442947025185
0.004,0.047,0.003,0.002,0.037,0.002,0.034438774163497825
0.001,0.0455,0.001,0.001,0.007,0.001,0.22350471850418033
0.01,0.071,0.008,0.001,0.032,0.001,0.38816712685331445
0.5445,0.185,0.066,0.001,0.04,0.001,0.7026750948948407
0.026,0.037,0.031,0.019,0.037,0.029,0.04266112503360317
0.008,0.1295,0.009,0.001,0.0325,0.001,0.6049586389320658
0.008,0.3345,0.019,0.001,0.18,0.001,0.758244018656524
0.002,0.126,0.002,0.001,0.013,0.001,0.23142251535140607
0.024,0.0345,0.021,0.007,0.0305,0.009,0.11098337929882379
0.002,0.203,0.002,0.001,0.081,0.001,0.4591950385243072
0.001,0.044,0.001,0.001,0.018,0.001,0.04961502250693287
0.01,0.0455,0.012,0.002,0.024,0.003,0.44374675590310253
0.019,0.035,0.015,0.001,0.029,0.002,0.18901032062031742
0.002,0.172,0.003,0.001,0.018,0.001,0.5419847792553472
0.048,0.7175,0.0655,0.001,0.557,0.002,0.9497371967412752
0.026,0.0765,0.0165,0.001,0.0275,0.001,0.41918768065196654
0.018,0.038,0.03,0.021,0.037,0.023,0.12081879305030703
0.956,0.008,0.969,0.001,0.001,0.001,3.5132670402858055e-07
0.003,0.212,0.005,0.001,0.035,0.001,0.6058924899838988
0.001,0.0485,0.001,0.001,0.0065,0.001,0.05334863132289375
0.927,0.039,0.943,0.002,0.006,0.002,0.4071660453912844
0.889,0.03,0.043,0.017,0.017,0.019,0.611874939745568
0.006,0.1105,0.006,0.001,0.0275,0.001,0.4666666814322463
0.0155,0.42,0.0275,0.001,0.094,0.001,0.8974585234596828
0.925,0.041,0.924,0.001,0.009,0.001,0.025189321493879615
0.008,0.1655,0.005,0.001,0.0675,0.001,0.6994426470879117
0.045,0.033,0.038,0.008,0.028,0.012,0.2949660399594598
0.001,0.023,0.001,0.001,0.001,0.001,0.018576629606540395
0.047,0.041,0.041,0.029,0.041,0.032,0.4212344528511134
0.001,0.015,0.001,0.001,0.004,0.001,0.013699775964318723
0.018,0.026,0.019,0.006,0.027,0.011,0.04957648088726713
0.001,0.044,0.001,0.001,0.004,0.001,0.0364624368201516
0.001,0.0595,0.001,0.001,0.023,0.001,0.2961085659568037
0.001,0.042,0.001,0.001,0.015,0.001,0.04866029830288567
0.036,0.03,0.029,0.028,0.0295,0.028,0.2590691566932431
0.0105,0.208,0.0125,0.001,0.991,0.001,0.6742939501370033
0.006,0.036,0.005,0.001,0.006,0.001,0.14204198690833914
0.001,0.2215,0.001,0.001,0.0325,0.001,0.35335077111933144
