OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.834,0.3345,0.902,0.001,1.0,0.01,0.21946137132533075
0.033,0.124,0.034,0.001,0.181,0.001,0.04112685708771435
0.022,0.079,0.03,0.001,0.127,0.001,0.018746851018991702
0.096,0.23,0.118,0.001,0.673,0.003,0.11844138561523139
0.019,0.069,0.024,0.001,0.112,0.001,0.01650404403794655
0.023,0.046,0.024,0.001,0.216,0.001,0.012138557418897227
0.015,0.047,0.014,0.001,0.135,0.001,0.01056656902336611
0.021,0.068,0.021,0.001,0.127,0.001,0.012164844581970577
0.569,0.7015,0.642,0.003,0.975,0.005,0.9757243874032544
0.107,0.245,0.118,0.001,0.597,0.003,0.12911279252722851
0.601,0.694,0.657,0.001,0.9925,0.002,0.9947602957517667
0.024,0.072,0.023,0.001,0.129,0.002,0.016336560622835353
0.202,0.4885,0.2355,0.001,0.836,0.001,0.39945138110949874
0.305,0.5825,0.334,0.001,0.925,0.002,0.47693358265993857
0.105,0.29,0.104,0.001,0.581,0.001,0.16805093255888975
0.265,0.5905,0.32,0.001,0.882,0.002,0.5836572828463147
0.173,0.365,0.164,0.001,0.802,0.001,0.2545929913938399
0.066,0.196,0.071,0.001,0.507,0.001,0.08349893000441545
0.067,0.21,0.078,0.001,0.289,0.001,0.12372149420347048
0.321,0.606,0.416,0.002,0.95,0.006,0.5500467338794202
0.147,0.36,0.136,0.001,0.48,0.001,0.22258377801059967
0.037,0.161,0.038,0.001,0.247,0.002,0.07207472878533369
0.002,0.003,0.002,0.001,0.02,0.001,0.00010815990885223148
0.035,0.195,0.033,0.001,0.297,0.001,0.09292035151129659
0.025,0.0905,0.0255,0.001,0.121,0.001,0.02417988133191491
0.217,0.427,0.207,0.001,0.8005,0.001,0.2960641829839593
0.039,0.064,0.037,0.001,0.076,0.001,0.010893969124006265
0.009,0.1,0.013,0.001,0.14,0.001,0.03284418884892453
0.0895,0.214,0.099,0.002,0.594,0.004,0.1102598630786849
0.053,0.163,0.048,0.001,0.268,0.001,0.06746484057334087
0.005,0.021,0.002,0.001,0.025,0.001,0.002399996906140068
0.153,0.262,0.16,0.001,0.694,0.004,0.1282622991359793
0.021,0.052,0.019,0.001,0.135,0.002,0.015479868120119068
0.033,0.15,0.044,0.001,0.158,0.001,0.05566420001233899
0.018,0.066,0.009,0.001,0.0965,0.001,0.021595673641929998
0.061,0.178,0.068,0.001,0.396,0.001,0.07423750354011091
0.043,0.167,0.052,0.001,0.242,0.001,0.0678990489609922
0.112,0.396,0.152,0.001,0.6705,0.002,0.3141809231651549
0.757,0.6165,0.808,0.001,1.0,0.005,0.7170645806640941
0.101,0.259,0.111,0.001,0.68,0.002,0.13608277575203853
0.206,0.468,0.212,0.001,0.851,0.002,0.39118522789114285
0.085,0.192,0.085,0.001,0.545,0.001,0.08155517001804313
0.002,0.002,0.002,0.001,0.005,0.001,1.300840455197238e-05
0.023,0.067,0.018,0.001,0.086,0.002,0.016147304627074876
0.03,0.025,0.018,0.001,0.171,0.002,0.002234764350994384
0.0265,0.175,0.039,0.001,0.237,0.001,0.07274967851042875
0.222,0.5125,0.266,0.001,0.903,0.004,0.4239375999976449
0.047,0.163,0.047,0.001,0.358,0.001,0.0813822122069139
0.012,0.041,0.013,0.001,0.049,0.001,0.00715900981910615
0.275,0.4655,0.291,0.001,0.914,0.003,0.4315956178096102
0.7475,0.6675,0.824,0.011,0.994,0.025,0.7354545011750377
0.035,0.138,0.035,0.001,0.294,0.001,0.051622699740612385
0.084,0.214,0.085,0.001,0.55,0.002,0.09829571086464017
0.036,0.083,0.028,0.001,0.117,0.003,0.026550471017240444
0.014,0.061,0.025,0.001,0.0945,0.002,0.011747691999731627
0.029,0.048,0.022,0.001,0.211,0.001,0.012030851969535707
0.347,0.6135,0.385,0.002,0.951,0.004,0.6285164148304991
0.015,0.04,0.012,0.001,0.065,0.001,0.006478587459606013
0.062,0.242,0.066,0.001,0.454,0.002,0.12143449618751073
0.003,0.013,0.005,0.001,0.021,0.001,0.0030060699510472415
0.199,0.511,0.199,0.001,0.712,0.001,0.41329797286447945
0.09,0.247,0.092,0.001,0.601,0.001,0.15185250087245833
0.017,0.109,0.018,0.001,0.185,0.001,0.04060386185478648
0.02,0.041,0.025,0.001,0.089,0.002,0.005661235857463165
0.007,0.006,0.006,0.001,0.012,0.001,5.234028154109762e-05
0.026,0.055,0.039,0.001,0.337,0.002,0.009515952132601306
0.043,0.129,0.044,0.001,0.174,0.002,0.04373335392263528
