OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.059,0.014,0.007,0.001,0.008,0.001,0.03431342017425426
0.005,0.018,0.002,0.001,0.003,0.001,0.04036478358260724
0.001,0.036,0.001,0.001,0.005,0.001,0.050149534775903795
0.003,0.01,0.001,0.001,0.002,0.001,0.03197503987317407
0.002,0.037,0.002,0.001,0.001,0.001,0.03528098843314636
0.002,0.018,0.002,0.001,0.007,0.001,0.03899992818478075
0.002,0.02,0.002,0.001,0.003,0.001,0.04880063439688702
0.018,0.018,0.015,0.001,0.01,0.001,0.026840679006880138
0.003,0.021,0.003,0.001,0.006,0.001,0.056458327985782056
0.022,0.01,0.004,0.001,0.003,0.001,0.03636691120416912
0.004,0.02,0.002,0.001,0.007,0.001,0.027296184707967092
0.2465,0.026,0.011,0.001,0.001,0.001,0.0024956355316750572
0.003,0.033,0.003,0.001,0.004,0.001,0.0400206469488336
0.001,0.043,0.001,0.001,0.004,0.001,0.038608177277121604
0.042,0.011,0.003,0.001,0.001,0.001,0.03360501003724214
0.009,0.028,0.006,0.001,0.006,0.001,0.0030372523246372605
0.001,0.018,0.001,0.001,0.005,0.001,0.05663893458766585
0.0165,0.016,0.015,0.013,0.0165,0.013,0.05326623368714735
0.0785,0.012,0.013,0.011,0.013,0.011,0.03714562961518565
0.01,0.012,0.011,0.008,0.009,0.008,0.054722501688030584
0.001,0.034,0.001,0.001,0.001,0.001,0.0543473811456203
0.011,0.017,0.001,0.001,0.002,0.001,0.054776681880322815
0.003,0.028,0.003,0.001,0.002,0.001,0.04149174993801705
0.001,0.016,0.001,0.001,0.001,0.001,0.03524919931914819
0.002,0.022,0.001,0.001,0.005,0.001,0.052279064833385284
0.001,0.026,0.001,0.001,0.011,0.001,0.024202731080161233
0.0085,0.015,0.006,0.001,0.012,0.001,0.07234744922022797
0.001,0.026,0.001,0.001,0.005,0.001,0.03902140013841384
0.003,0.012,0.003,0.001,0.002,0.001,0.05371638206568248
0.001,0.034,0.001,0.001,0.003,0.001,0.06040577831597305
0.002,0.014,0.002,0.001,0.005,0.001,0.014197908738712017
0.002,0.04,0.002,0.001,0.002,0.001,0.054342344238821456
0.003,0.031,0.003,0.001,0.008,0.001,0.04988390172005592
0.0145,0.0385,0.012,0.001,0.015,0.001,0.04819336314956471
0.5745,0.622,0.5745,0.001,1.0,0.001,0.9960814724143369
0.001,0.032,0.001,0.001,0.007,0.001,0.015011555262070143
0.001,0.029,0.001,0.001,0.004,0.001,0.04583328460784543
0.002,0.023,0.002,0.001,0.015,0.001,0.06557819644000877
0.012,0.031,0.003,0.001,0.003,0.001,0.03919454677750554
0.029,0.005,0.006,0.001,0.006,0.001,0.03407915049607736
0.004,0.0035,0.003,0.001,0.002,0.001,0.03968609631143999
0.001,0.0485,0.001,0.001,0.001,0.001,0.05593165861305205
0.004,0.02,0.002,0.001,0.003,0.001,0.038885086141751735
0.001,0.023,0.001,0.001,0.002,0.001,0.03232180171174739
0.008,0.014,0.008,0.001,0.011,0.001,0.05938549332206536
0.01,0.009,0.005,0.001,0.004,0.001,0.043151095952489595
0.002,0.017,0.001,0.001,0.006,0.001,0.039811992640021915
0.001,0.024,0.001,0.001,0.002,0.001,0.04527332053329431
0.004,0.015,0.004,0.001,0.002,0.001,0.05570673387072122
0.005,0.024,0.003,0.001,0.006,0.001,0.04528268529671957
0.003,0.014,0.002,0.001,0.01,0.001,0.03769191605655739
0.038,0.018,0.04,0.009,0.038,0.009,0.15777275911721536
0.002,0.017,0.002,0.001,0.014,0.001,0.05801487059171238
0.002,0.044,0.002,0.001,0.003,0.001,0.053922872332203026
0.001,0.077,0.001,0.001,0.01,0.001,0.17284854462090704
0.003,0.019,0.003,0.001,0.007,0.001,0.03863595266305866
0.01,0.012,0.01,0.001,0.009,0.001,0.05365803869102989
0.003,0.021,0.003,0.001,0.006,0.001,0.05574499997197806
0.001,0.055,0.001,0.001,0.007,0.001,0.060708226872626676
0.003,0.011,0.002,0.001,0.004,0.001,0.04496132785297285
0.001,0.028,0.001,0.001,0.003,0.001,0.038644455760870965
0.005,0.027,0.005,0.001,0.003,0.001,0.0437126875091609
0.001,0.039,0.001,0.001,0.005,0.001,0.043562765077183985
0.001,0.037,0.001,0.001,0.005,0.001,0.05008549798426265
0.001,0.02,0.001,0.001,0.005,0.001,0.03451760368653757
0.008,0.0125,0.008,0.001,0.011,0.001,0.06030384617311331
0.007,0.009,0.007,0.001,0.0125,0.001,0.057135843475165066
0.001,0.032,0.001,0.001,0.001,0.001,0.05954412933872397
0.002,0.023,0.002,0.001,0.003,0.001,0.03933187936775482
0.002,0.014,0.001,0.001,0.008,0.001,0.05573754086789767
0.004,0.042,0.003,0.001,0.009,0.001,0.05050581472018531
0.002,0.017,0.002,0.001,0.014,0.001,0.04198154252144666
0.002,0.029,0.002,0.001,0.002,0.001,0.04746994884246107
0.002,0.014,0.001,0.001,0.005,0.001,0.047333965420761424
0.025,0.014,0.011,0.008,0.01,0.008,0.03606367060611929
0.006,0.005,0.006,0.005,0.005,0.005,0.0489009109854713
0.001,0.002,0.001,0.001,0.0905,0.001,1.3210800564391648e-05
0.0215,0.0135,0.019,0.005,0.0185,0.005,0.055207648312658335
0.001,0.023,0.001,0.001,0.011,0.001,0.012099535095830186
0.003,0.003,0.006,0.002,0.003,0.002,0.04610496908455731
0.002,0.04,0.002,0.001,0.003,0.001,0.02731446303021851
0.003,0.038,0.003,0.001,0.006,0.001,0.03430106194738766
0.003,0.021,0.003,0.001,0.007,0.001,0.07422697016190749
0.011,0.0255,0.007,0.001,0.007,0.001,0.09384533762896953
0.001,0.0285,0.001,0.001,0.003,0.001,0.067593359720105
0.002,0.024,0.002,0.001,0.001,0.001,0.044849875307986266
0.001,0.017,0.001,0.001,0.003,0.001,0.032187178173023405
0.005,0.023,0.005,0.001,0.005,0.001,0.0602075053748381
0.001,0.0175,0.001,0.001,0.007,0.001,0.05574754835068591
0.006,0.022,0.006,0.001,0.006,0.001,0.04071790197375791
0.001,0.026,0.001,0.001,0.008,0.001,0.053931220476802384
0.001,0.001,0.001,0.001,0.001,0.001,4.933475294726838e-16
0.002,0.129,0.002,0.001,0.979,0.001,0.35808135263245455
0.001,0.078,0.001,0.001,0.028,0.001,0.14621447766980528
0.001,0.034,0.001,0.001,0.01,0.001,0.006202717249433246
0.005,0.013,0.007,0.001,0.005,0.001,0.059619400656229914
0.924,0.007,0.95,0.001,0.998,0.001,3.707975477743038e-46
0.004,0.016,0.004,0.001,0.014,0.001,0.07110908657306048
0.001,0.0375,0.001,0.001,0.006,0.001,0.06522163040678289
0.003,0.019,0.002,0.001,0.003,0.001,0.03663173405160981
