OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.002,0.001,0.003,0.002,0.001,0.0011040200898575004
0.5255,0.464,0.2855,0.6675,0.4925,0.273,0.4758436890970692
0.002,0.059,0.012,0.002,0.061,0.002,0.04529754696435318
0.002,0.005,0.003,0.002,0.004,0.003,0.001927474568492177
0.034,0.5905,0.014,0.002,0.989,0.002,0.5679431044230177
0.11,0.0785,0.059,0.08,0.072,0.053,0.06823141187072035
0.007,0.021,0.004,0.006,0.018,0.004,0.012809147459531977
0.041,0.056,0.036,0.033,0.053,0.02,0.04525280508886271
0.1225,0.408,0.173,0.1,0.38,0.105,0.3727375177017356
0.001,0.054,0.001,0.001,0.0615,0.001,0.03754638611435983
0.003,0.034,0.002,0.003,0.028,0.002,0.028917540321302268
0.003,0.006,0.002,0.001,0.005,0.001,0.006757114332236606
0.001,0.001,0.001,0.001,0.002,0.001,0.00037699334151677395
0.004,0.009,0.003,0.002,0.007,0.001,0.012699499108031306
0.008,0.034,0.005,0.009,0.038,0.005,0.031260448397668096
0.054,0.1015,0.062,0.039,0.079,0.0735,0.09857530542658416
0.002,0.003,0.001,0.003,0.003,0.001,0.001924882066731964
0.0755,0.023,0.026,0.0695,0.021,0.026,0.017892235308397102
0.024,0.399,0.018,0.007,0.924,0.005,0.38807753528547095
0.132,0.2695,0.067,0.198,0.197,0.101,0.2467567348068168
0.006,0.001,0.001,0.005,0.001,0.001,0.0001685549820144191
0.012,0.003,0.003,0.006,0.003,0.003,0.005380746062996956
0.013,0.027,0.017,0.012,0.0345,0.015,0.022040470935601564
0.0275,0.195,0.018,0.072,0.204,0.015,0.19415544812941657
0.005,0.014,0.004,0.003,0.017,0.003,0.016347293052290386
0.005,0.0635,0.023,0.009,0.0505,0.015,0.048496052342395374
0.018,0.08,0.04,0.016,0.068,0.0295,0.0691837481849989
0.1835,0.8895,0.123,0.044,0.6005,0.059,0.9682106842935922
0.033,0.0865,0.021,0.03,0.0795,0.019,0.0624590920871397
0.018,0.069,0.013,0.017,0.0575,0.012,0.05919257185097373
0.048,0.053,0.055,0.0535,0.0455,0.06,0.03268411271021839
0.014,0.02,0.008,0.009,0.02,0.009,0.013248155127343288
0.004,0.003,0.001,0.001,0.002,0.001,0.0037934823601921148
0.005,0.013,0.002,0.004,0.01,0.002,0.0085993777092041
0.018,0.023,0.003,0.0265,0.014,0.003,0.012933718944204762
0.776,0.03,0.063,0.8845,0.0325,0.086,0.029550680723336047
0.036,0.065,0.045,0.045,0.065,0.0445,0.05894604195836294
0.009,0.0475,0.003,0.004,0.045,0.003,0.04539583903861824
0.126,0.05,0.0685,0.13,0.046,0.084,0.04567934346950145
0.093,0.3715,0.062,0.175,0.2085,0.077,0.38589378729347035
0.002,0.001,0.001,0.002,0.001,0.001,0.0007300464870717452
0.033,0.46,0.035,0.012,0.4415,0.014,0.44922083314612327
0.006,0.033,0.002,0.003,0.056,0.002,0.03375295643976945
0.003,0.002,0.001,0.002,0.001,0.001,0.003111453647664671
0.009,0.015,0.006,0.008,0.007,0.006,0.00966529335257127
0.408,0.096,0.076,0.4445,0.084,0.1445,0.09114094621076171
0.031,0.146,0.013,0.038,0.102,0.012,0.14108503114365942
0.038,0.009,0.01,0.038,0.008,0.017,0.008354316907278642
0.016,0.009,0.007,0.02,0.0055,0.008,0.007468644842587083
0.005,0.013,0.003,0.004,0.013,0.003,0.011582039991514326
0.2715,0.0825,0.1855,0.1315,0.079,0.133,0.07123113667888262
0.001,0.003,0.001,0.001,0.001,0.001,0.0015159980206259816
0.007,0.091,0.008,0.007,0.028,0.011,0.0842390830273122
0.023,0.076,0.02,0.02,0.074,0.013,0.06293384607921385
0.003,0.001,0.001,0.001,0.001,0.001,6.440370244264511e-05
0.008,0.002,0.001,0.003,0.003,0.001,0.0014786928082864315
0.0205,0.2065,0.023,0.01,0.407,0.011,0.18297997686988635
0.3835,0.6835,0.6645,0.4155,0.612,0.5355,0.6479974792452253
0.01,0.015,0.005,0.026,0.0155,0.002,0.011523924655874138
0.001,0.001,0.001,0.001,0.001,0.001,2.836893655662337e-05
0.005,0.141,0.003,0.005,0.08,0.002,0.113355670787296
0.003,0.033,0.004,0.003,0.019,0.003,0.03563018553713022
0.169,0.076,0.019,0.0675,0.054,0.025,0.05643739363591533
0.4115,0.1435,0.061,0.4695,0.1365,0.086,0.14278774158660545
0.1475,0.036,0.012,0.079,0.022,0.02,0.042348120239794666
0.598,0.043,0.616,0.001,0.002,0.001,0.029470483777250853
0.053,0.051,0.018,0.028,0.053,0.015,0.04066040502851059
0.474,0.9235,0.57,0.2395,0.93,0.353,0.9446538369945658
0.006,0.011,0.003,0.004,0.009,0.002,0.009595277861629267
0.032,0.091,0.009,0.0525,0.08,0.013,0.07621822696239558
0.1845,0.045,0.046,0.086,0.0535,0.036,0.039672670027943745
0.0985,0.028,0.023,0.0945,0.025,0.02,0.02429802388049056
0.001,0.025,0.005,0.001,0.019,0.002,0.014861172747039035
0.0325,0.1975,0.051,0.028,0.193,0.022,0.1745495077732666
0.1415,0.702,0.099,0.147,0.777,0.049,0.698749481938042
0.002,0.006,0.001,0.002,0.004,0.001,0.00228113924995535
0.043,0.002,0.003,0.008,0.002,0.003,0.0011492800780837904
0.003,0.007,0.001,0.002,0.009,0.001,0.004737535399745502
0.042,0.014,0.008,0.021,0.016,0.009,0.010690767868591416
0.024,0.082,0.052,0.011,0.071,0.042,0.08729071589190805
0.016,0.081,0.017,0.014,0.061,0.017,0.06504115523186205
0.25,0.7475,0.301,0.0665,0.997,0.084,0.7319890275595156
0.643,0.1325,0.081,0.7505,0.1135,0.098,0.13448507414210892
0.014,0.312,0.016,0.003,0.6605,0.004,0.28062123169756803
0.02,0.015,0.009,0.008,0.011,0.01,0.011625819924472747
0.2585,0.7785,0.384,0.1245,0.926,0.1305,0.7551634944412569
0.1215,0.7555,0.103,0.069,0.8435,0.046,0.7733982002742255
0.155,0.639,0.2105,0.2515,0.5395,0.152,0.6149689350843028
0.007,0.06,0.008,0.006,0.063,0.0035,0.06341158410982602
0.003,0.0095,0.001,0.001,0.006,0.001,0.008758103082067382
0.072,0.04,0.022,0.0705,0.0355,0.0335,0.03597563365584063
0.063,0.051,0.03,0.0555,0.028,0.012,0.04366453522134606
0.053,0.026,0.043,0.0495,0.027,0.037,0.02345521866474102
0.3045,0.5245,0.247,0.292,0.5305,0.2105,0.5416451396646904
0.073,0.1295,0.042,0.05,0.136,0.0375,0.1194496558193429
0.003,0.02,0.005,0.001,0.013,0.002,0.021265225580830605
