OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.007,0.012,0.004,0.002,0.017,0.002,1.4930240927225762e-06
0.0155,0.031,0.017,0.003,0.039,0.004,0.002810934297582949
0.015,0.009,0.003,0.002,0.01,0.001,0.0016496557141581073
0.019,0.052,0.031,0.007,0.05,0.013,0.04318684309712162
0.088,0.048,0.0625,0.068,0.05,0.057,0.003067519244683964
0.754,0.005,0.935,0.001,0.003,0.002,2.433200177542762e-06
0.0785,0.061,0.034,0.0295,0.4555,0.021,0.05303448154688363
0.003,0.009,0.001,0.001,0.009,0.001,0.00022873107965180257
0.037,0.041,0.032,0.01,0.036,0.014,0.05578043784502944
0.066,0.02,0.023,0.0225,0.0235,0.0205,0.0019135990647106435
0.066,0.065,0.065,0.056,0.068,0.062,0.019354316567443155
0.7315,0.096,0.111,0.101,0.1445,0.0905,0.47364303819276066
0.293,0.2475,0.0585,0.0285,0.1665,0.03,0.3314547659024697
0.001,0.001,0.001,0.001,0.001,0.001,9.426524126782568e-06
0.0035,0.074,0.0055,0.001,0.067,0.001,0.07258693637953458
0.0715,0.05,0.003,0.012,0.052,0.002,0.050747112935951945
0.009,0.041,0.004,0.003,0.027,0.003,0.054349035758777434
0.118,0.026,0.035,0.064,0.0255,0.034,0.0014284260969866331
0.083,0.035,0.053,0.071,0.046,0.042,0.014513180627425563
0.001,0.002,0.001,0.001,0.001,0.001,2.79356855649356e-06
0.064,0.11,0.039,0.012,0.091,0.015,0.14362416458717003
0.009,0.029,0.01,0.005,0.022,0.006,0.006846211780469649
0.025,0.064,0.026,0.002,0.061,0.004,0.05366147608081117
0.009,0.005,0.002,0.004,0.004,0.001,0.00011129186315037515
0.061,0.066,0.064,0.062,0.068,0.057,0.053992257964097505
0.003,0.005,0.002,0.002,0.004,0.002,1.4159643294433615e-07
0.001,0.004,0.001,0.002,0.001,0.001,1.733453118188119e-06
0.019,0.0165,0.008,0.023,0.017,0.008,0.0016333752481955466
0.003,0.015,0.001,0.003,0.009,0.001,0.00273160160734687
0.025,0.118,0.037,0.01,0.1015,0.012,0.16362140996340616
0.1515,0.065,0.017,0.0645,0.0555,0.021,0.048019588469192596
0.025,0.064,0.031,0.015,0.0625,0.015,0.06613461127834894
0.002,0.009,0.003,0.003,0.01,0.002,0.0025399900556130907
0.001,0.023,0.003,0.001,0.011,0.001,0.013218429692518524
0.043,0.039,0.043,0.045,0.04,0.045,0.008688525331008098
0.026,0.043,0.034,0.019,0.051,0.02,0.06752504251556679
0.001,0.019,0.001,0.001,0.012,0.001,0.004698429042636442
0.001,0.038,0.001,0.001,0.011,0.001,0.006563891812333887
0.0635,0.061,0.057,0.026,0.064,0.037,0.08736280938975345
0.1375,0.0605,0.063,0.054,0.0695,0.048,0.033877769600830235
0.044,0.128,0.021,0.008,0.121,0.011,0.14535305923295935
0.109,0.029,0.034,0.022,0.047,0.021,0.07457074823089774
0.4515,0.076,0.02,0.02,0.085,0.008,0.06655796867221224
0.099,0.044,0.06,0.061,0.055,0.052,0.03532093059946773
0.039,0.018,0.008,0.006,0.014,0.001,0.004199601825412023
0.0525,0.125,0.027,0.01,0.096,0.008,0.09585062223005966
0.0905,0.049,0.036,0.018,0.06,0.017,0.023180293467582373
0.012,0.049,0.016,0.001,0.041,0.002,0.030208408766847
0.002,0.023,0.001,0.001,0.0125,0.001,0.00784594189408904
0.062,0.051,0.017,0.002,0.044,0.003,0.03417370686449529
0.014,0.0695,0.001,0.001,0.045,0.001,0.053524133923408754
0.029,0.026,0.013,0.017,0.025,0.009,0.007250111962517048
0.05,0.1375,0.055,0.012,0.1465,0.015,0.13872342354007744
0.3935,0.2495,0.0935,0.068,0.249,0.06,0.49194016254922124
0.026,0.038,0.026,0.011,0.04,0.01,0.024545875853351485
0.001,0.005,0.001,0.001,0.002,0.001,8.298675351928844e-06
0.021,0.068,0.002,0.002,0.031,0.001,0.05593777991481521
0.248,0.085,0.042,0.123,0.074,0.036,0.13081413903085362
0.041,0.0315,0.02,0.028,0.033,0.008,0.006394702929536126
0.085,0.1055,0.092,0.0595,0.104,0.084,0.11155569451865895
0.004,0.008,0.003,0.003,0.006,0.003,0.0010438828331076075
0.006,0.004,0.006,0.004,0.005,0.003,0.00041113696541270593
0.001,0.029,0.001,0.001,0.006,0.001,0.003145719975453984
0.002,0.024,0.003,0.001,0.015,0.001,0.006852378346824617
0.132,0.2015,0.072,0.048,0.2525,0.0375,0.36673551325778153
0.024,0.163,0.022,0.007,0.179,0.003,0.16470094892141404
0.178,0.2915,0.101,0.029,0.8825,0.049,0.4430100519380088
0.046,0.057,0.008,0.002,0.059,0.003,0.04178586869781226
0.004,0.027,0.002,0.001,0.009,0.001,0.0025748122473667917
0.065,0.0755,0.07,0.05,0.077,0.0535,0.09716688112731756
0.7325,0.182,0.099,0.053,0.1435,0.027,0.3265750274979967
0.678,0.4355,0.25,0.428,0.3555,0.1625,0.5082436294417627
0.0345,0.011,0.004,0.002,0.004,0.002,0.00149551775515718
0.015,0.016,0.006,0.002,0.015,0.002,0.0017306877563912373
0.006,0.017,0.006,0.002,0.026,0.001,0.0011481025970875708
0.015,0.02,0.015,0.013,0.019,0.015,0.027752073476687896
0.066,0.054,0.06,0.0695,0.058,0.063,0.07979053018913565
0.034,0.056,0.039,0.009,0.051,0.013,0.03648228808952469
0.023,0.035,0.016,0.007,0.039,0.008,0.03423220263896603
0.053,0.104,0.053,0.027,0.0895,0.032,0.23565649401592925
0.041,0.071,0.051,0.032,0.063,0.03,0.06436668005109457
0.003,0.046,0.001,0.001,0.031,0.001,0.0437643247108803
0.003,0.015,0.003,0.001,0.006,0.002,0.003131013780788919
0.051,0.042,0.039,0.031,0.0485,0.031,0.027216791267419306
0.026,0.112,0.012,0.007,0.133,0.006,0.12178016787293347
0.076,0.1605,0.029,0.009,0.21,0.01,0.20089993708754286
0.031,0.057,0.029,0.006,0.047,0.007,0.036414586532225776
0.026,0.2705,0.0305,0.001,0.8775,0.002,0.41752364883219406
0.017,0.045,0.002,0.003,0.026,0.001,0.015169544713828404
0.021,0.025,0.015,0.007,0.027,0.007,0.009801959538678037
0.002,0.091,0.002,0.002,0.029,0.002,0.10055201852016162
0.378,0.587,0.267,0.0405,0.982,0.037,0.7196303542957658
0.006,0.015,0.003,0.001,0.018,0.001,0.00438890176642351
0.193,0.173,0.1525,0.154,0.1845,0.133,0.27329129586210826
0.141,0.092,0.008,0.0945,0.051,0.007,0.1397102658608922
0.083,0.042,0.0455,0.051,0.042,0.048,0.05239604721686115
0.065,0.1085,0.067,0.053,0.108,0.0395,0.20312688987967842
0.038,0.119,0.069,0.016,0.124,0.032,0.11875296339556528
0.19,0.167,0.0385,0.005,0.1655,0.002,0.16564427022357975
0.001,0.001,0.001,0.001,0.001,0.001,3.777939865836758e-09
0.058,0.098,0.056,0.033,0.093,0.038,0.2912476903743024
0.1545,0.237,0.1545,0.1,0.236,0.125,0.3553469523468432
0.027,0.027,0.026,0.027,0.029,0.027,0.0011123589028120952
0.086,0.033,0.014,0.005,0.025,0.006,0.020439807166936642
0.073,0.085,0.08,0.071,0.086,0.071,0.18697121387484694
0.033,0.024,0.019,0.013,0.029,0.011,0.002022907247370473
0.006,0.017,0.001,0.001,0.027,0.001,0.01068758079227757
0.005,0.018,0.001,0.003,0.015,0.001,0.006340781892177537
0.079,0.042,0.048,0.05,0.046,0.039,0.020307485609868427
0.061,0.03,0.04,0.025,0.042,0.021,0.04999170027502341
0.001,0.048,0.001,0.002,0.016,0.001,0.0580730246078467
0.081,0.033,0.041,0.018,0.0455,0.026,0.017308854346662874
0.876,0.1805,0.903,0.035,0.983,0.0225,0.38135026046807663
0.116,0.024,0.052,0.0685,0.039,0.042,0.0017619752606270766
0.085,0.025,0.008,0.002,0.022,0.003,0.012760681416755983
0.089,0.09,0.088,0.097,0.088,0.0895,0.20562603166088766
